6.090000 ; 1.759580 ; 3.764620 ; 1.228000 ; 0.175958 ; 0.008149 
6.100000 ; 1.759499 ; 3.776900 ; 1.230000 ; 0.175950 ; 0.008136 
6.110000 ; 1.759417 ; 3.789200 ; 1.232000 ; 0.175942 ; 0.008122 
6.120000 ; 1.759335 ; 3.801520 ; 1.234000 ; 0.175934 ; 0.008109 
6.130000 ; 1.759254 ; 3.813860 ; 1.236000 ; 0.175925 ; 0.008096 
6.140000 ; 1.759173 ; 3.826220 ; 1.238000 ; 0.175917 ; 0.008083 
6.150000 ; 1.759091 ; 3.838600 ; 1.240000 ; 0.175909 ; 0.008070 
6.160000 ; 1.759010 ; 3.851000 ; 1.242000 ; 0.175901 ; 0.008057 
6.170000 ; 1.758929 ; 3.863420 ; 1.244000 ; 0.175893 ; 0.008044 
6.180000 ; 1.758849 ; 3.875860 ; 1.246000 ; 0.175885 ; 0.008031 
6.190000 ; 1.758768 ; 3.888320 ; 1.248000 ; 0.175877 ; 0.008018 
6.200000 ; 1.758688 ; 3.900800 ; 1.250000 ; 0.175869 ; 0.008005 
6.210000 ; 1.758607 ; 3.913300 ; 1.252000 ; 0.175861 ; 0.007992 
6.220000 ; 1.758527 ; 3.925820 ; 1.254000 ; 0.175853 ; 0.007980 
6.230000 ; 1.758447 ; 3.938360 ; 1.256000 ; 0.175845 ; 0.007967 
6.240000 ; 1.758367 ; 3.950920 ; 1.258000 ; 0.175837 ; 0.007954 
6.250000 ; 1.758287 ; 3.963500 ; 1.260000 ; 0.175829 ; 0.007942 
6.260000 ; 1.758207 ; 3.976100 ; 1.262000 ; 0.175821 ; 0.007929 
6.270000 ; 1.758127 ; 3.988720 ; 1.264000 ; 0.175813 ; 0.007916 
6.280000 ; 1.758048 ; 4.001360 ; 1.266000 ; 0.175805 ; 0.007904 
6.290000 ; 1.757969 ; 4.014020 ; 1.268000 ; 0.175797 ; 0.007891 
6.300000 ; 1.757889 ; 4.026700 ; 1.270000 ; 0.175789 ; 0.007879 
6.310000 ; 1.757810 ; 4.039400 ; 1.272000 ; 0.175781 ; 0.007866 
6.320000 ; 1.757731 ; 4.052120 ; 1.274000 ; 0.175773 ; 0.007854 
6.330000 ; 1.757652 ; 4.064860 ; 1.276000 ; 0.175765 ; 0.007842 
6.340000 ; 1.757574 ; 4.077620 ; 1.278000 ; 0.175757 ; 0.007829 
6.350000 ; 1.757495 ; 4.090400 ; 1.280000 ; 0.175750 ; 0.007817 
6.360000 ; 1.757417 ; 4.103200 ; 1.282000 ; 0.175742 ; 0.007805 
6.370000 ; 1.757338 ; 4.116020 ; 1.284000 ; 0.175734 ; 0.007793 
6.380000 ; 1.757260 ; 4.128860 ; 1.286000 ; 0.175726 ; 0.007781 
6.390000 ; 1.757182 ; 4.141720 ; 1.288000 ; 0.175718 ; 0.007769 
6.400000 ; 1.757104 ; 4.154600 ; 1.290000 ; 0.175710 ; 0.007757 
6.410000 ; 1.757026 ; 4.167500 ; 1.292000 ; 0.175703 ; 0.007744 
6.420000 ; 1.756948 ; 4.180420 ; 1.294000 ; 0.175695 ; 0.007733 
6.430000 ; 1.756871 ; 4.193360 ; 1.296000 ; 0.175687 ; 0.007721 
6.440000 ; 1.756793 ; 4.206320 ; 1.298000 ; 0.175679 ; 0.007709 
6.450000 ; 1.756716 ; 4.219300 ; 1.300000 ; 0.175672 ; 0.007697 
6.460000 ; 1.756639 ; 4.232300 ; 1.302000 ; 0.175664 ; 0.007685 
6.470000 ; 1.756561 ; 4.245320 ; 1.304000 ; 0.175656 ; 0.007673 
6.480000 ; 1.756484 ; 4.258360 ; 1.306000 ; 0.175648 ; 0.007661 
6.490000 ; 1.756408 ; 4.271420 ; 1.308000 ; 0.175641 ; 0.007650 
6.500000 ; 1.756331 ; 4.284500 ; 1.310000 ; 0.175633 ; 0.007638 
6.510000 ; 1.756254 ; 4.297600 ; 1.312000 ; 0.175625 ; 0.007626 
6.520000 ; 1.756177 ; 4.310720 ; 1.314000 ; 0.175618 ; 0.007615 
6.530000 ; 1.756101 ; 4.323860 ; 1.316000 ; 0.175610 ; 0.007603 
6.540000 ; 1.756025 ; 4.337020 ; 1.318000 ; 0.175602 ; 0.007591 
6.550000 ; 1.755949 ; 4.350200 ; 1.320000 ; 0.175595 ; 0.007580 
6.560000 ; 1.755872 ; 4.363400 ; 1.322000 ; 0.175587 ; 0.007568 
6.570000 ; 1.755797 ; 4.376620 ; 1.324000 ; 0.175580 ; 0.007557 
6.580000 ; 1.755721 ; 4.389860 ; 1.326000 ; 0.175572 ; 0.007546 
6.590000 ; 1.755645 ; 4.403120 ; 1.328000 ; 0.175564 ; 0.007534 
6.600000 ; 1.755569 ; 4.416400 ; 1.330000 ; 0.175557 ; 0.007523 
6.610000 ; 1.755494 ; 4.429700 ; 1.332000 ; 0.175549 ; 0.007512 
6.620000 ; 1.755418 ; 4.443020 ; 1.334000 ; 0.175542 ; 0.007500 
6.630000 ; 1.755343 ; 4.456360 ; 1.336000 ; 0.175534 ; 0.007489 
6.640000 ; 1.755268 ; 4.469720 ; 1.338000 ; 0.175527 ; 0.007478 
6.650000 ; 1.755193 ; 4.483100 ; 1.340000 ; 0.175519 ; 0.007467 
6.660000 ; 1.755118 ; 4.496500 ; 1.342000 ; 0.175512 ; 0.007456 
6.670000 ; 1.755043 ; 4.509920 ; 1.344000 ; 0.175504 ; 0.007444 
6.680000 ; 1.754969 ; 4.523360 ; 1.346000 ; 0.175497 ; 0.007433 
6.690000 ; 1.754894 ; 4.536820 ; 1.348000 ; 0.175489 ; 0.007422 
6.700000 ; 1.754819 ; 4.550300 ; 1.350000 ; 0.175482 ; 0.007411 
6.710000 ; 1.754745 ; 4.563800 ; 1.352000 ; 0.175475 ; 0.007400 
6.720000 ; 1.754671 ; 4.577320 ; 1.354000 ; 0.175467 ; 0.007389 
6.730000 ; 1.754597 ; 4.590860 ; 1.356000 ; 0.175460 ; 0.007378 
6.740000 ; 1.754523 ; 4.604420 ; 1.358000 ; 0.175452 ; 0.007368 
6.750000 ; 1.754449 ; 4.618000 ; 1.360000 ; 0.175445 ; 0.007357 
6.760000 ; 1.754375 ; 4.631600 ; 1.362000 ; 0.175437 ; 0.007346 
6.770000 ; 1.754301 ; 4.645220 ; 1.364000 ; 0.175430 ; 0.007335 
6.780000 ; 1.754228 ; 4.658860 ; 1.366000 ; 0.175423 ; 0.007324 
6.790000 ; 1.754154 ; 4.672520 ; 1.368000 ; 0.175415 ; 0.007314 
6.800000 ; 1.754081 ; 4.686200 ; 1.370000 ; 0.175408 ; 0.007303 
6.810000 ; 1.754007 ; 4.699900 ; 1.372000 ; 0.175401 ; 0.007292 
6.820000 ; 1.753934 ; 4.713620 ; 1.374000 ; 0.175393 ; 0.007282 
6.830000 ; 1.753861 ; 4.727360 ; 1.376000 ; 0.175386 ; 0.007271 
6.840000 ; 1.753788 ; 4.741120 ; 1.378000 ; 0.175379 ; 0.007260 
6.850000 ; 1.753716 ; 4.754900 ; 1.380000 ; 0.175372 ; 0.007250 
6.860000 ; 1.753643 ; 4.768700 ; 1.382000 ; 0.175364 ; 0.007239 
6.870000 ; 1.753570 ; 4.782520 ; 1.384000 ; 0.175357 ; 0.007229 
6.880000 ; 1.753498 ; 4.796360 ; 1.386000 ; 0.175350 ; 0.007218 
6.890000 ; 1.753425 ; 4.810220 ; 1.388000 ; 0.175343 ; 0.007208 
6.900000 ; 1.753353 ; 4.824100 ; 1.390000 ; 0.175335 ; 0.007198 
6.910000 ; 1.753281 ; 4.838000 ; 1.392000 ; 0.175328 ; 0.007187 
6.920000 ; 1.753209 ; 4.851920 ; 1.394000 ; 0.175321 ; 0.007177 
6.930000 ; 1.753137 ; 4.865860 ; 1.396000 ; 0.175314 ; 0.007167 
6.940000 ; 1.753065 ; 4.879820 ; 1.398000 ; 0.175306 ; 0.007156 
6.950000 ; 1.752993 ; 4.893800 ; 1.400000 ; 0.175299 ; 0.007146 
6.960000 ; 1.752921 ; 4.907800 ; 1.402000 ; 0.175292 ; 0.007136 
6.970000 ; 1.752850 ; 4.921820 ; 1.404000 ; 0.175285 ; 0.007126 
6.980000 ; 1.752778 ; 4.935860 ; 1.406000 ; 0.175278 ; 0.007116 
6.990000 ; 1.752707 ; 4.949920 ; 1.408000 ; 0.175271 ; 0.007106 
7.000000 ; 1.752636 ; 4.964000 ; 1.410000 ; 0.175264 ; 0.007095 
7.010000 ; 1.752564 ; 4.978100 ; 1.412000 ; 0.175256 ; 0.007085 
7.020000 ; 1.752493 ; 4.992220 ; 1.414000 ; 0.175249 ; 0.007075 
7.030000 ; 1.752422 ; 5.006360 ; 1.416000 ; 0.175242 ; 0.007065 
7.040000 ; 1.752351 ; 5.020520 ; 1.418000 ; 0.175235 ; 0.007055 
7.050000 ; 1.752281 ; 5.034700 ; 1.420000 ; 0.175228 ; 0.007045 
7.060000 ; 1.752210 ; 5.048900 ; 1.422000 ; 0.175221 ; 0.007036 
7.070000 ; 1.752139 ; 5.063120 ; 1.424000 ; 0.175214 ; 0.007026 
7.080000 ; 1.752069 ; 5.077360 ; 1.426000 ; 0.175207 ; 0.007016 
7.090000 ; 1.751999 ; 5.091620 ; 1.428000 ; 0.175200 ; 0.007006 
7.100000 ; 1.751928 ; 5.105900 ; 1.430000 ; 0.175193 ; 0.006996 
7.110000 ; 1.751858 ; 5.120200 ; 1.432000 ; 0.175186 ; 0.006986 
7.120000 ; 1.751788 ; 5.134520 ; 1.434000 ; 0.175179 ; 0.006977 
7.130000 ; 1.751718 ; 5.148860 ; 1.436000 ; 0.175172 ; 0.006967 
7.140000 ; 1.751648 ; 5.163220 ; 1.438000 ; 0.175165 ; 0.006957 
7.150000 ; 1.751579 ; 5.177600 ; 1.440000 ; 0.175158 ; 0.006947 
7.160000 ; 1.751509 ; 5.192000 ; 1.442000 ; 0.175151 ; 0.006938 
7.170000 ; 1.751439 ; 5.206420 ; 1.444000 ; 0.175144 ; 0.006928 
7.180000 ; 1.751370 ; 5.220860 ; 1.446000 ; 0.175137 ; 0.006919 
7.190000 ; 1.751300 ; 5.235320 ; 1.448000 ; 0.175130 ; 0.006909 
7.200000 ; 1.751231 ; 5.249800 ; 1.450000 ; 0.175123 ; 0.006899 
7.210000 ; 1.751162 ; 5.264300 ; 1.452000 ; 0.175116 ; 0.006890 
7.220000 ; 1.751093 ; 5.278820 ; 1.454000 ; 0.175109 ; 0.006880 
7.230000 ; 1.751024 ; 5.293360 ; 1.456000 ; 0.175102 ; 0.006871 
7.240000 ; 1.750955 ; 5.307920 ; 1.458000 ; 0.175095 ; 0.006862 
7.250000 ; 1.750886 ; 5.322500 ; 1.460000 ; 0.175089 ; 0.006852 
7.260000 ; 1.750817 ; 5.337100 ; 1.462000 ; 0.175082 ; 0.006843 
7.270000 ; 1.750749 ; 5.351720 ; 1.464000 ; 0.175075 ; 0.006833 
7.280000 ; 1.750680 ; 5.366360 ; 1.466000 ; 0.175068 ; 0.006824 
7.290000 ; 1.750612 ; 5.381020 ; 1.468000 ; 0.175061 ; 0.006815 
7.300000 ; 1.750544 ; 5.395700 ; 1.470000 ; 0.175054 ; 0.006805 
7.310000 ; 1.750475 ; 5.410400 ; 1.472000 ; 0.175048 ; 0.006796 
7.320000 ; 1.750407 ; 5.425120 ; 1.474000 ; 0.175041 ; 0.006787 
7.330000 ; 1.750339 ; 5.439860 ; 1.476000 ; 0.175034 ; 0.006778 
7.340000 ; 1.750271 ; 5.454620 ; 1.478000 ; 0.175027 ; 0.006769 
7.350000 ; 1.750203 ; 5.469400 ; 1.480000 ; 0.175020 ; 0.006759 
7.360000 ; 1.750136 ; 5.484200 ; 1.482000 ; 0.175014 ; 0.006750 
7.370000 ; 1.750068 ; 5.499020 ; 1.484000 ; 0.175007 ; 0.006741 
7.380000 ; 1.750000 ; 5.513860 ; 1.486000 ; 0.175000 ; 0.006732 
7.390000 ; 1.749933 ; 5.528720 ; 1.488000 ; 0.174993 ; 0.006723 
7.400000 ; 1.749865 ; 5.543600 ; 1.490000 ; 0.174987 ; 0.006714 
7.410000 ; 1.749798 ; 5.558500 ; 1.492000 ; 0.174980 ; 0.006705 
7.420000 ; 1.749731 ; 5.573420 ; 1.494000 ; 0.174973 ; 0.006696 
7.430000 ; 1.749664 ; 5.588360 ; 1.496000 ; 0.174966 ; 0.006687 
7.440000 ; 1.749597 ; 5.603320 ; 1.498000 ; 0.174960 ; 0.006678 
7.450000 ; 1.749530 ; 5.618300 ; 1.500000 ; 0.174953 ; 0.006669 
7.460000 ; 1.749463 ; 5.633300 ; 1.502000 ; 0.174946 ; 0.006660 
7.470000 ; 1.749396 ; 5.648320 ; 1.504000 ; 0.174940 ; 0.006651 
7.480000 ; 1.749329 ; 5.663360 ; 1.506000 ; 0.174933 ; 0.006643 
7.490000 ; 1.749263 ; 5.678420 ; 1.508000 ; 0.174926 ; 0.006634 
7.500000 ; 1.749196 ; 5.693500 ; 1.510000 ; 0.174920 ; 0.006625 
7.510000 ; 1.749130 ; 5.708600 ; 1.512000 ; 0.174913 ; 0.006616 
7.520000 ; 1.749063 ; 5.723720 ; 1.514000 ; 0.174906 ; 0.006607 
7.530000 ; 1.748997 ; 5.738860 ; 1.516000 ; 0.174900 ; 0.006599 
7.540000 ; 1.748931 ; 5.754020 ; 1.518000 ; 0.174893 ; 0.006590 
7.550000 ; 1.748865 ; 5.769200 ; 1.520000 ; 0.174887 ; 0.006581 
7.560000 ; 1.748799 ; 5.784400 ; 1.522000 ; 0.174880 ; 0.006573 
7.570000 ; 1.748733 ; 5.799620 ; 1.524000 ; 0.174873 ; 0.006564 
7.580000 ; 1.748667 ; 5.814860 ; 1.526000 ; 0.174867 ; 0.006555 
7.590000 ; 1.748602 ; 5.830120 ; 1.528000 ; 0.174860 ; 0.006547 
7.600000 ; 1.748536 ; 5.845400 ; 1.530000 ; 0.174854 ; 0.006538 
7.610000 ; 1.748470 ; 5.860700 ; 1.532000 ; 0.174847 ; 0.006530 
7.620000 ; 1.748405 ; 5.876020 ; 1.534000 ; 0.174841 ; 0.006521 
7.630000 ; 1.748340 ; 5.891360 ; 1.536000 ; 0.174834 ; 0.006513 
7.640000 ; 1.748274 ; 5.906720 ; 1.538000 ; 0.174827 ; 0.006504 
7.650000 ; 1.748209 ; 5.922100 ; 1.540000 ; 0.174821 ; 0.006496 
7.660000 ; 1.748144 ; 5.937500 ; 1.542000 ; 0.174814 ; 0.006487 
7.670000 ; 1.748079 ; 5.952920 ; 1.544000 ; 0.174808 ; 0.006479 
7.680000 ; 1.748014 ; 5.968360 ; 1.546000 ; 0.174801 ; 0.006471 
7.690000 ; 1.747949 ; 5.983820 ; 1.548000 ; 0.174795 ; 0.006462 
7.700000 ; 1.747885 ; 5.999300 ; 1.550000 ; 0.174788 ; 0.006454 
7.710000 ; 1.747820 ; 6.014800 ; 1.552000 ; 0.174782 ; 0.006446 
7.720000 ; 1.747755 ; 6.030320 ; 1.554000 ; 0.174776 ; 0.006437 
7.730000 ; 1.747691 ; 6.045860 ; 1.556000 ; 0.174769 ; 0.006429 
7.740000 ; 1.747626 ; 6.061420 ; 1.558000 ; 0.174763 ; 0.006421 
7.750000 ; 1.747562 ; 6.077000 ; 1.560000 ; 0.174756 ; 0.006412 
7.760000 ; 1.747498 ; 6.092600 ; 1.562000 ; 0.174750 ; 0.006404 
7.770000 ; 1.747433 ; 6.108220 ; 1.564000 ; 0.174743 ; 0.006396 
7.780000 ; 1.747369 ; 6.123860 ; 1.566000 ; 0.174737 ; 0.006388 
7.790000 ; 1.747305 ; 6.139520 ; 1.568000 ; 0.174731 ; 0.006380 
7.800000 ; 1.747241 ; 6.155200 ; 1.570000 ; 0.174724 ; 0.006372 
7.810000 ; 1.747178 ; 6.170900 ; 1.572000 ; 0.174718 ; 0.006363 
7.820000 ; 1.747114 ; 6.186620 ; 1.574000 ; 0.174711 ; 0.006355 
7.830000 ; 1.747050 ; 6.202360 ; 1.576000 ; 0.174705 ; 0.006347 
7.840000 ; 1.746986 ; 6.218120 ; 1.578000 ; 0.174699 ; 0.006339 
7.850000 ; 1.746923 ; 6.233900 ; 1.580000 ; 0.174692 ; 0.006331 
7.860000 ; 1.746859 ; 6.249700 ; 1.582000 ; 0.174686 ; 0.006323 
7.870000 ; 1.746796 ; 6.265520 ; 1.584000 ; 0.174680 ; 0.006315 
7.880000 ; 1.746733 ; 6.281360 ; 1.586000 ; 0.174673 ; 0.006307 
7.890000 ; 1.746670 ; 6.297220 ; 1.588000 ; 0.174667 ; 0.006299 
7.900000 ; 1.746606 ; 6.313100 ; 1.590000 ; 0.174661 ; 0.006291 
7.910000 ; 1.746543 ; 6.329000 ; 1.592000 ; 0.174654 ; 0.006283 
7.920000 ; 1.746480 ; 6.344920 ; 1.594000 ; 0.174648 ; 0.006276 
7.930000 ; 1.746418 ; 6.360860 ; 1.596000 ; 0.174642 ; 0.006268 
7.940000 ; 1.746355 ; 6.376820 ; 1.598000 ; 0.174635 ; 0.006260 
7.950000 ; 1.746292 ; 6.392800 ; 1.600000 ; 0.174629 ; 0.006252 
7.960000 ; 1.746229 ; 6.408800 ; 1.602000 ; 0.174623 ; 0.006244 
7.970000 ; 1.746167 ; 6.424820 ; 1.604000 ; 0.174617 ; 0.006236 
7.980000 ; 1.746104 ; 6.440860 ; 1.606000 ; 0.174610 ; 0.006229 
7.990000 ; 1.746042 ; 6.456920 ; 1.608000 ; 0.174604 ; 0.006221 
8.000000 ; 1.745980 ; 6.473000 ; 1.610000 ; 0.174598 ; 0.006213 
8.010000 ; 1.745917 ; 6.489100 ; 1.612000 ; 0.174592 ; 0.006205 
8.020000 ; 1.745855 ; 6.505220 ; 1.614000 ; 0.174586 ; 0.006198 
8.030000 ; 1.745793 ; 6.521360 ; 1.616000 ; 0.174579 ; 0.006190 
8.040000 ; 1.745731 ; 6.537520 ; 1.618000 ; 0.174573 ; 0.006182 
8.050000 ; 1.745669 ; 6.553700 ; 1.620000 ; 0.174567 ; 0.006175 
8.060000 ; 1.745607 ; 6.569900 ; 1.622000 ; 0.174561 ; 0.006167 
8.070000 ; 1.745545 ; 6.586120 ; 1.624000 ; 0.174555 ; 0.006160 
8.080000 ; 1.745484 ; 6.602360 ; 1.626000 ; 0.174548 ; 0.006152 
8.090000 ; 1.745422 ; 6.618620 ; 1.628000 ; 0.174542 ; 0.006144 
8.100000 ; 1.745360 ; 6.634900 ; 1.630000 ; 0.174536 ; 0.006137 
8.110000 ; 1.745299 ; 6.651200 ; 1.632000 ; 0.174530 ; 0.006129 
8.120000 ; 1.745238 ; 6.667520 ; 1.634000 ; 0.174524 ; 0.006122 
8.130000 ; 1.745176 ; 6.683860 ; 1.636000 ; 0.174518 ; 0.006114 
8.140000 ; 1.745115 ; 6.700220 ; 1.638000 ; 0.174511 ; 0.006107 
8.150000 ; 1.745054 ; 6.716600 ; 1.640000 ; 0.174505 ; 0.006099 
8.160000 ; 1.744993 ; 6.733000 ; 1.642000 ; 0.174499 ; 0.006092 
8.170000 ; 1.744932 ; 6.749420 ; 1.644000 ; 0.174493 ; 0.006085 
8.180000 ; 1.744871 ; 6.765860 ; 1.646000 ; 0.174487 ; 0.006077 
8.190000 ; 1.744810 ; 6.782320 ; 1.648000 ; 0.174481 ; 0.006070 
8.200000 ; 1.744749 ; 6.798800 ; 1.650000 ; 0.174475 ; 0.006062 
8.210000 ; 1.744688 ; 6.815300 ; 1.652000 ; 0.174469 ; 0.006055 
8.220000 ; 1.744628 ; 6.831820 ; 1.654000 ; 0.174463 ; 0.006048 
8.230000 ; 1.744567 ; 6.848360 ; 1.656000 ; 0.174457 ; 0.006040 
8.240000 ; 1.744506 ; 6.864920 ; 1.658000 ; 0.174451 ; 0.006033 
8.250000 ; 1.744446 ; 6.881500 ; 1.660000 ; 0.174445 ; 0.006026 
8.260000 ; 1.744386 ; 6.898100 ; 1.662000 ; 0.174439 ; 0.006019 
8.270000 ; 1.744325 ; 6.914720 ; 1.664000 ; 0.174433 ; 0.006011 
8.280000 ; 1.744265 ; 6.931360 ; 1.666000 ; 0.174427 ; 0.006004 
8.290000 ; 1.744205 ; 6.948020 ; 1.668000 ; 0.174420 ; 0.005997 
8.300000 ; 1.744145 ; 6.964700 ; 1.670000 ; 0.174414 ; 0.005990 
8.310000 ; 1.744085 ; 6.981400 ; 1.672000 ; 0.174408 ; 0.005983 
8.320000 ; 1.744025 ; 6.998120 ; 1.674000 ; 0.174402 ; 0.005975 
8.330000 ; 1.743965 ; 7.014860 ; 1.676000 ; 0.174397 ; 0.005968 
8.340000 ; 1.743905 ; 7.031620 ; 1.678000 ; 0.174391 ; 0.005961 
8.350000 ; 1.743846 ; 7.048400 ; 1.680000 ; 0.174385 ; 0.005954 
8.360000 ; 1.743786 ; 7.065200 ; 1.682000 ; 0.174379 ; 0.005947 
8.370000 ; 1.743726 ; 7.082020 ; 1.684000 ; 0.174373 ; 0.005940 
8.380000 ; 1.743667 ; 7.098860 ; 1.686000 ; 0.174367 ; 0.005933 
8.390000 ; 1.743607 ; 7.115720 ; 1.688000 ; 0.174361 ; 0.005926 
8.400000 ; 1.743548 ; 7.132600 ; 1.690000 ; 0.174355 ; 0.005919 
8.410000 ; 1.743489 ; 7.149500 ; 1.692000 ; 0.174349 ; 0.005912 
8.420000 ; 1.743429 ; 7.166420 ; 1.694000 ; 0.174343 ; 0.005905 
8.430000 ; 1.743370 ; 7.183360 ; 1.696000 ; 0.174337 ; 0.005898 
8.440000 ; 1.743311 ; 7.200320 ; 1.698000 ; 0.174331 ; 0.005891 
8.450000 ; 1.743252 ; 7.217300 ; 1.700000 ; 0.174325 ; 0.005884 
8.460000 ; 1.743193 ; 7.234300 ; 1.702000 ; 0.174319 ; 0.005877 
8.470000 ; 1.743134 ; 7.251320 ; 1.704000 ; 0.174313 ; 0.005870 
8.480000 ; 1.743076 ; 7.268360 ; 1.706000 ; 0.174308 ; 0.005863 
8.490000 ; 1.743017 ; 7.285420 ; 1.708000 ; 0.174302 ; 0.005856 
8.500000 ; 1.742958 ; 7.302500 ; 1.710000 ; 0.174296 ; 0.005849 
8.510000 ; 1.742900 ; 7.319600 ; 1.712000 ; 0.174290 ; 0.005843 
8.520000 ; 1.742841 ; 7.336720 ; 1.714000 ; 0.174284 ; 0.005836 
8.530000 ; 1.742783 ; 7.353860 ; 1.716000 ; 0.174278 ; 0.005829 
8.540000 ; 1.742724 ; 7.371020 ; 1.718000 ; 0.174272 ; 0.005822 
8.550000 ; 1.742666 ; 7.388200 ; 1.720000 ; 0.174267 ; 0.005815 
8.560000 ; 1.742608 ; 7.405400 ; 1.722000 ; 0.174261 ; 0.005809 
8.570000 ; 1.742550 ; 7.422620 ; 1.724000 ; 0.174255 ; 0.005802 
8.580000 ; 1.742491 ; 7.439860 ; 1.726000 ; 0.174249 ; 0.005795 
8.590000 ; 1.742433 ; 7.457120 ; 1.728000 ; 0.174243 ; 0.005788 
8.600000 ; 1.742375 ; 7.474400 ; 1.730000 ; 0.174238 ; 0.005782 
8.610000 ; 1.742317 ; 7.491700 ; 1.732000 ; 0.174232 ; 0.005775 
8.620000 ; 1.742260 ; 7.509020 ; 1.734000 ; 0.174226 ; 0.005768 
8.630000 ; 1.742202 ; 7.526360 ; 1.736000 ; 0.174220 ; 0.005762 
8.640000 ; 1.742144 ; 7.543720 ; 1.738000 ; 0.174214 ; 0.005755 
8.650000 ; 1.742086 ; 7.561100 ; 1.740000 ; 0.174209 ; 0.005749 
8.660000 ; 1.742029 ; 7.578500 ; 1.742000 ; 0.174203 ; 0.005742 
8.670000 ; 1.741971 ; 7.595920 ; 1.744000 ; 0.174197 ; 0.005735 
8.680000 ; 1.741914 ; 7.613360 ; 1.746000 ; 0.174191 ; 0.005729 
8.690000 ; 1.741857 ; 7.630820 ; 1.748000 ; 0.174186 ; 0.005722 
8.700000 ; 1.741799 ; 7.648300 ; 1.750000 ; 0.174180 ; 0.005716 
8.710000 ; 1.741742 ; 7.665800 ; 1.752000 ; 0.174174 ; 0.005709 
8.720000 ; 1.741685 ; 7.683320 ; 1.754000 ; 0.174168 ; 0.005703 
8.730000 ; 1.741628 ; 7.700860 ; 1.756000 ; 0.174163 ; 0.005696 
8.740000 ; 1.741571 ; 7.718420 ; 1.758000 ; 0.174157 ; 0.005690 
8.750000 ; 1.741514 ; 7.736000 ; 1.760000 ; 0.174151 ; 0.005683 
8.760000 ; 1.741457 ; 7.753600 ; 1.762000 ; 0.174146 ; 0.005677 
8.770000 ; 1.741400 ; 7.771220 ; 1.764000 ; 0.174140 ; 0.005670 
8.780000 ; 1.741343 ; 7.788860 ; 1.766000 ; 0.174134 ; 0.005664 
8.790000 ; 1.741286 ; 7.806520 ; 1.768000 ; 0.174129 ; 0.005657 
8.800000 ; 1.741230 ; 7.824200 ; 1.770000 ; 0.174123 ; 0.005651 
8.810000 ; 1.741173 ; 7.841900 ; 1.772000 ; 0.174117 ; 0.005645 
8.820000 ; 1.741117 ; 7.859620 ; 1.774000 ; 0.174112 ; 0.005638 
8.830000 ; 1.741060 ; 7.877360 ; 1.776000 ; 0.174106 ; 0.005632 
8.840000 ; 1.741004 ; 7.895120 ; 1.778000 ; 0.174100 ; 0.005626 
8.850000 ; 1.740947 ; 7.912900 ; 1.780000 ; 0.174095 ; 0.005619 
8.860000 ; 1.740891 ; 7.930700 ; 1.782000 ; 0.174089 ; 0.005613 
8.870000 ; 1.740835 ; 7.948520 ; 1.784000 ; 0.174083 ; 0.005607 
8.880000 ; 1.740779 ; 7.966360 ; 1.786000 ; 0.174078 ; 0.005600 
8.890000 ; 1.740723 ; 7.984220 ; 1.788000 ; 0.174072 ; 0.005594 
8.900000 ; 1.740667 ; 8.002100 ; 1.790000 ; 0.174067 ; 0.005588 
8.910000 ; 1.740611 ; 8.020000 ; 1.792000 ; 0.174061 ; 0.005582 
8.920000 ; 1.740555 ; 8.037920 ; 1.794000 ; 0.174055 ; 0.005575 
8.930000 ; 1.740499 ; 8.055860 ; 1.796000 ; 0.174050 ; 0.005569 
8.940000 ; 1.740443 ; 8.073820 ; 1.798000 ; 0.174044 ; 0.005563 
8.950000 ; 1.740387 ; 8.091800 ; 1.800000 ; 0.174039 ; 0.005557 
8.960000 ; 1.740332 ; 8.109800 ; 1.802000 ; 0.174033 ; 0.005551 
8.970000 ; 1.740276 ; 8.127820 ; 1.804000 ; 0.174028 ; 0.005544 
8.980000 ; 1.740221 ; 8.145860 ; 1.806000 ; 0.174022 ; 0.005538 
8.990000 ; 1.740165 ; 8.163920 ; 1.808000 ; 0.174017 ; 0.005532 
9.000000 ; 1.740110 ; 8.182000 ; 1.810000 ; 0.174011 ; 0.005526 
9.010000 ; 1.740054 ; 8.200100 ; 1.812000 ; 0.174005 ; 0.005520 
9.020000 ; 1.739999 ; 8.218220 ; 1.814000 ; 0.174000 ; 0.005514 
9.030000 ; 1.739944 ; 8.236360 ; 1.816000 ; 0.173994 ; 0.005508 
9.040000 ; 1.739889 ; 8.254520 ; 1.818000 ; 0.173989 ; 0.005502 
9.050000 ; 1.739834 ; 8.272700 ; 1.820000 ; 0.173983 ; 0.005496 
9.060000 ; 1.739779 ; 8.290900 ; 1.822000 ; 0.173978 ; 0.005490 
9.070000 ; 1.739724 ; 8.309120 ; 1.824000 ; 0.173972 ; 0.005484 
9.080000 ; 1.739669 ; 8.327360 ; 1.826000 ; 0.173967 ; 0.005478 
9.090000 ; 1.739614 ; 8.345620 ; 1.828000 ; 0.173961 ; 0.005472 
9.100000 ; 1.739559 ; 8.363900 ; 1.830000 ; 0.173956 ; 0.005466 
9.110000 ; 1.739504 ; 8.382200 ; 1.832000 ; 0.173950 ; 0.005460 
9.120000 ; 1.739450 ; 8.400520 ; 1.834000 ; 0.173945 ; 0.005454 
