75.699417 ; 3.000000 ; 0.076701 ; 0.001000  ; 0.300000
75.799416 ; 3.000000 ; 0.076801 ; 0.001000  ; 0.300000
75.899414 ; 3.000000 ; 0.076901 ; 0.001000  ; 0.300000
75.999413 ; 3.000000 ; 0.077001 ; 0.001000  ; 0.300000
76.099411 ; 3.000000 ; 0.077101 ; 0.001000  ; 0.300000
76.199409 ; 3.000000 ; 0.077201 ; 0.001000  ; 0.300000
76.299408 ; 3.000000 ; 0.077301 ; 0.001000  ; 0.300000
76.399406 ; 3.000000 ; 0.077401 ; 0.001000  ; 0.300000
76.499405 ; 3.000000 ; 0.077501 ; 0.001000  ; 0.300000
76.599403 ; 3.000000 ; 0.077601 ; 0.001000  ; 0.300000
76.699402 ; 3.000000 ; 0.077701 ; 0.001000  ; 0.300000
76.799400 ; 3.000000 ; 0.077801 ; 0.001000  ; 0.300000
76.899399 ; 3.000000 ; 0.077901 ; 0.001000  ; 0.300000
76.999397 ; 3.000000 ; 0.078001 ; 0.001000  ; 0.300000
77.099396 ; 3.000000 ; 0.078101 ; 0.001000  ; 0.300000
77.199394 ; 3.000000 ; 0.078201 ; 0.001000  ; 0.300000
77.299393 ; 3.000000 ; 0.078301 ; 0.001000  ; 0.300000
77.399391 ; 3.000000 ; 0.078401 ; 0.001000  ; 0.300000
77.499390 ; 3.000000 ; 0.078501 ; 0.001000  ; 0.300000
77.599388 ; 3.000000 ; 0.078601 ; 0.001000  ; 0.300000
77.699387 ; 3.000000 ; 0.078701 ; 0.001000  ; 0.300000
77.799385 ; 3.000000 ; 0.078801 ; 0.001000  ; 0.300000
77.899384 ; 3.000000 ; 0.078901 ; 0.001000  ; 0.300000
77.999382 ; 3.000000 ; 0.079001 ; 0.001000  ; 0.300000
78.099380 ; 3.000000 ; 0.079101 ; 0.001000  ; 0.300000
78.199379 ; 3.000000 ; 0.079201 ; 0.001000  ; 0.300000
78.299377 ; 3.000000 ; 0.079301 ; 0.001000  ; 0.300000
78.399376 ; 3.000000 ; 0.079401 ; 0.001000  ; 0.300000
78.499374 ; 3.000000 ; 0.079501 ; 0.001000  ; 0.300000
78.599373 ; 3.000000 ; 0.079601 ; 0.001000  ; 0.300000
78.699371 ; 3.000000 ; 0.079701 ; 0.001000  ; 0.300000
78.799370 ; 3.000000 ; 0.079801 ; 0.001000  ; 0.300000
78.899368 ; 3.000000 ; 0.079901 ; 0.001000  ; 0.300000
78.999367 ; 3.000000 ; 0.080001 ; 0.001000  ; 0.300000
79.099365 ; 3.000000 ; 0.080101 ; 0.001000  ; 0.300000
79.199364 ; 3.000000 ; 0.080201 ; 0.001000  ; 0.300000
79.299362 ; 3.000000 ; 0.080301 ; 0.001000  ; 0.300000
79.399361 ; 3.000000 ; 0.080401 ; 0.001000  ; 0.300000
79.499359 ; 3.000000 ; 0.080501 ; 0.001000  ; 0.300000
79.599358 ; 3.000000 ; 0.080601 ; 0.001000  ; 0.300000
79.699356 ; 3.000000 ; 0.080701 ; 0.001000  ; 0.300000
79.799355 ; 3.000000 ; 0.080801 ; 0.001000  ; 0.300000
79.899353 ; 3.000000 ; 0.080901 ; 0.001000  ; 0.300000
79.999352 ; 3.000000 ; 0.081001 ; 0.001000  ; 0.300000
80.099350 ; 3.000000 ; 0.081101 ; 0.001000  ; 0.300000
80.199348 ; 3.000000 ; 0.081201 ; 0.001000  ; 0.300000
80.299347 ; 3.000000 ; 0.081301 ; 0.001000  ; 0.300000
80.399345 ; 3.000000 ; 0.081401 ; 0.001000  ; 0.300000
80.499344 ; 3.000000 ; 0.081501 ; 0.001000  ; 0.300000
80.599342 ; 3.000000 ; 0.081601 ; 0.001000  ; 0.300000
80.699341 ; 3.000000 ; 0.081701 ; 0.001000  ; 0.300000
80.799339 ; 3.000000 ; 0.081801 ; 0.001000  ; 0.300000
80.899338 ; 3.000000 ; 0.081901 ; 0.001000  ; 0.300000
80.999336 ; 3.000000 ; 0.082001 ; 0.001000  ; 0.300000
81.099335 ; 3.000000 ; 0.082101 ; 0.001000  ; 0.300000
81.199333 ; 3.000000 ; 0.082201 ; 0.001000  ; 0.300000
81.299332 ; 3.000000 ; 0.082301 ; 0.001000  ; 0.300000
81.399330 ; 3.000000 ; 0.082401 ; 0.001000  ; 0.300000
81.499329 ; 3.000000 ; 0.082501 ; 0.001000  ; 0.300000
81.599327 ; 3.000000 ; 0.082601 ; 0.001000  ; 0.300000
81.699326 ; 3.000000 ; 0.082701 ; 0.001000  ; 0.300000
81.799324 ; 3.000000 ; 0.082801 ; 0.001000  ; 0.300000
81.899323 ; 3.000000 ; 0.082901 ; 0.001000  ; 0.300000
81.999321 ; 3.000000 ; 0.083001 ; 0.001000  ; 0.300000
82.099319 ; 3.000000 ; 0.083101 ; 0.001000  ; 0.300000
82.199318 ; 3.000000 ; 0.083201 ; 0.001000  ; 0.300000
82.299316 ; 3.000000 ; 0.083301 ; 0.001000  ; 0.300000
82.399315 ; 3.000000 ; 0.083401 ; 0.001000  ; 0.300000
82.499313 ; 3.000000 ; 0.083501 ; 0.001000  ; 0.300000
82.599312 ; 3.000000 ; 0.083601 ; 0.001000  ; 0.300000
82.699310 ; 3.000000 ; 0.083701 ; 0.001000  ; 0.300000
82.799309 ; 3.000000 ; 0.083801 ; 0.001000  ; 0.300000
82.899307 ; 3.000000 ; 0.083901 ; 0.001000  ; 0.300000
82.999306 ; 3.000000 ; 0.084001 ; 0.001000  ; 0.300000
83.099304 ; 3.000000 ; 0.084101 ; 0.001000  ; 0.300000
83.199303 ; 3.000000 ; 0.084201 ; 0.001000  ; 0.300000
83.299301 ; 3.000000 ; 0.084301 ; 0.001000  ; 0.300000
83.399300 ; 3.000000 ; 0.084401 ; 0.001000  ; 0.300000
83.499298 ; 3.000000 ; 0.084501 ; 0.001000  ; 0.300000
83.599297 ; 3.000000 ; 0.084601 ; 0.001000  ; 0.300000
83.699295 ; 3.000000 ; 0.084701 ; 0.001000  ; 0.300000
83.799294 ; 3.000000 ; 0.084801 ; 0.001000  ; 0.300000
83.899292 ; 3.000000 ; 0.084901 ; 0.001000  ; 0.300000
83.999290 ; 3.000000 ; 0.085001 ; 0.001000  ; 0.300000
84.099289 ; 3.000000 ; 0.085101 ; 0.001000  ; 0.300000
84.199287 ; 3.000000 ; 0.085201 ; 0.001000  ; 0.300000
84.299286 ; 3.000000 ; 0.085301 ; 0.001000  ; 0.300000
84.399284 ; 3.000000 ; 0.085401 ; 0.001000  ; 0.300000
84.499283 ; 3.000000 ; 0.085501 ; 0.001000  ; 0.300000
84.599281 ; 3.000000 ; 0.085601 ; 0.001000  ; 0.300000
84.699280 ; 3.000000 ; 0.085701 ; 0.001000  ; 0.300000
84.799278 ; 3.000000 ; 0.085801 ; 0.001000  ; 0.300000
84.899277 ; 3.000000 ; 0.085901 ; 0.001000  ; 0.300000
84.999275 ; 3.000000 ; 0.086001 ; 0.001000  ; 0.300000
85.099274 ; 3.000000 ; 0.086101 ; 0.001000  ; 0.300000
85.199272 ; 3.000000 ; 0.086201 ; 0.001000  ; 0.300000
85.299271 ; 3.000000 ; 0.086301 ; 0.001000  ; 0.300000
85.399269 ; 3.000000 ; 0.086401 ; 0.001000  ; 0.300000
85.499268 ; 3.000000 ; 0.086501 ; 0.001000  ; 0.300000
85.599266 ; 3.000000 ; 0.086601 ; 0.001000  ; 0.300000
85.699265 ; 3.000000 ; 0.086701 ; 0.001000  ; 0.300000
85.799263 ; 3.000000 ; 0.086801 ; 0.001000  ; 0.300000
85.899261 ; 3.000000 ; 0.086901 ; 0.001000  ; 0.300000
85.999260 ; 3.000000 ; 0.087001 ; 0.001000  ; 0.300000
86.099258 ; 3.000000 ; 0.087101 ; 0.001000  ; 0.300000
86.199257 ; 3.000000 ; 0.087201 ; 0.001000  ; 0.300000
86.299255 ; 3.000000 ; 0.087301 ; 0.001000  ; 0.300000
86.399254 ; 3.000000 ; 0.087401 ; 0.001000  ; 0.300000
86.499252 ; 3.000000 ; 0.087501 ; 0.001000  ; 0.300000
86.599251 ; 3.000000 ; 0.087601 ; 0.001000  ; 0.300000
86.699249 ; 3.000000 ; 0.087701 ; 0.001000  ; 0.300000
86.799248 ; 3.000000 ; 0.087801 ; 0.001000  ; 0.300000
86.899246 ; 3.000000 ; 0.087901 ; 0.001000  ; 0.300000
86.999245 ; 3.000000 ; 0.088001 ; 0.001000  ; 0.300000
87.099243 ; 3.000000 ; 0.088101 ; 0.001000  ; 0.300000
87.199242 ; 3.000000 ; 0.088201 ; 0.001000  ; 0.300000
87.299240 ; 3.000000 ; 0.088301 ; 0.001000  ; 0.300000
87.399239 ; 3.000000 ; 0.088401 ; 0.001000  ; 0.300000
87.499237 ; 3.000000 ; 0.088501 ; 0.001000  ; 0.300000
87.599236 ; 3.000000 ; 0.088601 ; 0.001000  ; 0.300000
87.699234 ; 3.000000 ; 0.088701 ; 0.001000  ; 0.300000
87.799232 ; 3.000000 ; 0.088801 ; 0.001000  ; 0.300000
87.899231 ; 3.000000 ; 0.088901 ; 0.001000  ; 0.300000
87.999229 ; 3.000000 ; 0.089001 ; 0.001000  ; 0.300000
88.099228 ; 3.000000 ; 0.089101 ; 0.001000  ; 0.300000
88.199226 ; 3.000000 ; 0.089201 ; 0.001000  ; 0.300000
88.299225 ; 3.000000 ; 0.089301 ; 0.001000  ; 0.300000
88.399223 ; 3.000000 ; 0.089401 ; 0.001000  ; 0.300000
88.499222 ; 3.000000 ; 0.089501 ; 0.001000  ; 0.300000
88.599220 ; 3.000000 ; 0.089601 ; 0.001000  ; 0.300000
88.699219 ; 3.000000 ; 0.089701 ; 0.001000  ; 0.300000
88.799217 ; 3.000000 ; 0.089801 ; 0.001000  ; 0.300000
88.899216 ; 3.000000 ; 0.089901 ; 0.001000  ; 0.300000
88.999214 ; 3.000000 ; 0.090001 ; 0.001000  ; 0.300000
89.099213 ; 3.000000 ; 0.090101 ; 0.001000  ; 0.300000
89.199211 ; 3.000000 ; 0.090201 ; 0.001000  ; 0.300000
89.299210 ; 3.000000 ; 0.090301 ; 0.001000  ; 0.300000
89.399208 ; 3.000000 ; 0.090401 ; 0.001000  ; 0.300000
89.499207 ; 3.000000 ; 0.090501 ; 0.001000  ; 0.300000
89.599205 ; 3.000000 ; 0.090601 ; 0.001000  ; 0.300000
89.699203 ; 3.000000 ; 0.090701 ; 0.001000  ; 0.300000
89.799202 ; 3.000000 ; 0.090801 ; 0.001000  ; 0.300000
89.899200 ; 3.000000 ; 0.090901 ; 0.001000  ; 0.300000
89.999199 ; 3.000000 ; 0.091001 ; 0.001000  ; 0.300000
90.099197 ; 3.000000 ; 0.091101 ; 0.001000  ; 0.300000
90.199196 ; 3.000000 ; 0.091201 ; 0.001000  ; 0.300000
90.299194 ; 3.000000 ; 0.091301 ; 0.001000  ; 0.300000
90.399193 ; 3.000000 ; 0.091401 ; 0.001000  ; 0.300000
90.499191 ; 3.000000 ; 0.091501 ; 0.001000  ; 0.300000
90.599190 ; 3.000000 ; 0.091601 ; 0.001000  ; 0.300000
90.699188 ; 3.000000 ; 0.091701 ; 0.001000  ; 0.300000
90.799187 ; 3.000000 ; 0.091801 ; 0.001000  ; 0.300000
90.899185 ; 3.000000 ; 0.091901 ; 0.001000  ; 0.300000
90.999184 ; 3.000000 ; 0.092001 ; 0.001000  ; 0.300000
91.099182 ; 3.000000 ; 0.092101 ; 0.001000  ; 0.300000
91.199181 ; 3.000000 ; 0.092201 ; 0.001000  ; 0.300000
91.299179 ; 3.000000 ; 0.092301 ; 0.001000  ; 0.300000
91.399178 ; 3.000000 ; 0.092401 ; 0.001000  ; 0.300000
91.499176 ; 3.000000 ; 0.092501 ; 0.001000  ; 0.300000
91.599174 ; 3.000000 ; 0.092601 ; 0.001000  ; 0.300000
91.699173 ; 3.000000 ; 0.092701 ; 0.001000  ; 0.300000
91.799171 ; 3.000000 ; 0.092801 ; 0.001000  ; 0.300000
91.899170 ; 3.000000 ; 0.092901 ; 0.001000  ; 0.300000
91.999168 ; 3.000000 ; 0.093001 ; 0.001000  ; 0.300000
92.099167 ; 3.000000 ; 0.093101 ; 0.001000  ; 0.300000
92.199165 ; 3.000000 ; 0.093201 ; 0.001000  ; 0.300000
92.299164 ; 3.000000 ; 0.093301 ; 0.001000  ; 0.300000
92.399162 ; 3.000000 ; 0.093401 ; 0.001000  ; 0.300000
92.499161 ; 3.000000 ; 0.093501 ; 0.001000  ; 0.300000
92.599159 ; 3.000000 ; 0.093601 ; 0.001000  ; 0.300000
92.699158 ; 3.000000 ; 0.093701 ; 0.001000  ; 0.300000
92.799156 ; 3.000000 ; 0.093801 ; 0.001000  ; 0.300000
92.899155 ; 3.000000 ; 0.093901 ; 0.001000  ; 0.300000
92.999153 ; 3.000000 ; 0.094001 ; 0.001000  ; 0.300000
93.099152 ; 3.000000 ; 0.094101 ; 0.001000  ; 0.300000
93.199150 ; 3.000000 ; 0.094201 ; 0.001000  ; 0.300000
93.299149 ; 3.000000 ; 0.094301 ; 0.001000  ; 0.300000
93.399147 ; 3.000000 ; 0.094401 ; 0.001000  ; 0.300000
93.499146 ; 3.000000 ; 0.094501 ; 0.001000  ; 0.300000
93.599144 ; 3.000000 ; 0.094601 ; 0.001000  ; 0.300000
93.699142 ; 3.000000 ; 0.094701 ; 0.001000  ; 0.300000
93.799141 ; 3.000000 ; 0.094801 ; 0.001000  ; 0.300000
93.899139 ; 3.000000 ; 0.094901 ; 0.001000  ; 0.300000
93.999138 ; 3.000000 ; 0.095001 ; 0.001000  ; 0.300000
94.099136 ; 3.000000 ; 0.095101 ; 0.001000  ; 0.300000
94.199135 ; 3.000000 ; 0.095201 ; 0.001000  ; 0.300000
94.299133 ; 3.000000 ; 0.095301 ; 0.001000  ; 0.300000
94.399132 ; 3.000000 ; 0.095401 ; 0.001000  ; 0.300000
94.499130 ; 3.000000 ; 0.095501 ; 0.001000  ; 0.300000
94.599129 ; 3.000000 ; 0.095601 ; 0.001000  ; 0.300000
94.699127 ; 3.000000 ; 0.095701 ; 0.001000  ; 0.300000
94.799126 ; 3.000000 ; 0.095801 ; 0.001000  ; 0.300000
94.899124 ; 3.000000 ; 0.095901 ; 0.001000  ; 0.300000
94.999123 ; 3.000000 ; 0.096001 ; 0.001000  ; 0.300000
95.099121 ; 3.000000 ; 0.096101 ; 0.001000  ; 0.300000
95.199120 ; 3.000000 ; 0.096201 ; 0.001000  ; 0.300000
95.299118 ; 3.000000 ; 0.096301 ; 0.001000  ; 0.300000
95.399117 ; 3.000000 ; 0.096401 ; 0.001000  ; 0.300000
95.499115 ; 3.000000 ; 0.096501 ; 0.001000  ; 0.300000
95.599113 ; 3.000000 ; 0.096601 ; 0.001000  ; 0.300000
95.699112 ; 3.000000 ; 0.096701 ; 0.001000  ; 0.300000
95.799110 ; 3.000000 ; 0.096801 ; 0.001000  ; 0.300000
95.899109 ; 3.000000 ; 0.096901 ; 0.001000  ; 0.300000
95.999107 ; 3.000000 ; 0.097001 ; 0.001000  ; 0.300000
96.099106 ; 3.000000 ; 0.097101 ; 0.001000  ; 0.300000
96.199104 ; 3.000000 ; 0.097201 ; 0.001000  ; 0.300000
96.299103 ; 3.000000 ; 0.097301 ; 0.001000  ; 0.300000
96.399101 ; 3.000000 ; 0.097401 ; 0.001000  ; 0.300000
96.499100 ; 3.000000 ; 0.097501 ; 0.001000  ; 0.300000
96.599098 ; 3.000000 ; 0.097601 ; 0.001000  ; 0.300000
96.699097 ; 3.000000 ; 0.097701 ; 0.001000  ; 0.300000
96.799095 ; 3.000000 ; 0.097801 ; 0.001000  ; 0.300000
96.899094 ; 3.000000 ; 0.097901 ; 0.001000  ; 0.300000
96.999092 ; 3.000000 ; 0.098001 ; 0.001000  ; 0.300000
97.099091 ; 3.000000 ; 0.098101 ; 0.001000  ; 0.300000
97.199089 ; 3.000000 ; 0.098201 ; 0.001000  ; 0.300000
97.299088 ; 3.000000 ; 0.098301 ; 0.001000  ; 0.300000
97.399086 ; 3.000000 ; 0.098401 ; 0.001000  ; 0.300000
97.499084 ; 3.000000 ; 0.098501 ; 0.001000  ; 0.300000
97.599083 ; 3.000000 ; 0.098601 ; 0.001000  ; 0.300000
97.699081 ; 3.000000 ; 0.098701 ; 0.001000  ; 0.300000
97.799080 ; 3.000000 ; 0.098801 ; 0.001000  ; 0.300000
97.899078 ; 3.000000 ; 0.098901 ; 0.001000  ; 0.300000
97.999077 ; 3.000000 ; 0.099001 ; 0.001000  ; 0.300000
98.099075 ; 3.000000 ; 0.099101 ; 0.001000  ; 0.300000
98.199074 ; 3.000000 ; 0.099201 ; 0.001000  ; 0.300000
98.299072 ; 3.000000 ; 0.099301 ; 0.001000  ; 0.300000
98.399071 ; 3.000000 ; 0.099401 ; 0.001000  ; 0.300000
98.499069 ; 3.000000 ; 0.099501 ; 0.001000  ; 0.300000
98.599068 ; 3.000000 ; 0.099601 ; 0.001000  ; 0.300000
98.699066 ; 3.000000 ; 0.099701 ; 0.001000  ; 0.300000
98.799065 ; 3.000000 ; 0.099801 ; 0.001000  ; 0.300000
98.899063 ; 3.000000 ; 0.099901 ; 0.001000  ; 0.300000
98.999062 ; 3.000000 ; 0.100001 ; 0.001000  ; 0.300000
99.099060 ; 3.000000 ; 0.100101 ; 0.001000  ; 0.300000
99.199059 ; 3.000000 ; 0.100201 ; 0.001000  ; 0.300000
99.299057 ; 3.000000 ; 0.100301 ; 0.001000  ; 0.300000
99.399055 ; 3.000000 ; 0.100401 ; 0.001000  ; 0.300000
99.499054 ; 3.000000 ; 0.100501 ; 0.001000  ; 0.300000
99.599052 ; 3.000000 ; 0.100601 ; 0.001000  ; 0.300000
99.699051 ; 3.000000 ; 0.100701 ; 0.001000  ; 0.300000
99.799049 ; 3.000000 ; 0.100801 ; 0.001000  ; 0.300000
99.899048 ; 3.000000 ; 0.100901 ; 0.001000  ; 0.300000
