75.699417 ; 1.998959 ; 0.096501 ; 0.001000 ; 0.199896
75.799416 ; 1.998969 ; 0.096601 ; 0.001000 ; 0.199897
75.899414 ; 1.998979 ; 0.096701 ; 0.001000 ; 0.199898
75.999413 ; 1.998990 ; 0.096801 ; 0.001000 ; 0.199899
76.099411 ; 1.999000 ; 0.096901 ; 0.001000 ; 0.199900
76.199409 ; 1.999010 ; 0.097001 ; 0.001000 ; 0.199901
76.299408 ; 1.999020 ; 0.097101 ; 0.001000 ; 0.199902
76.399406 ; 1.999029 ; 0.097201 ; 0.001000 ; 0.199903
76.499405 ; 1.999039 ; 0.097301 ; 0.001000 ; 0.199904
76.599403 ; 1.999049 ; 0.097401 ; 0.001000 ; 0.199905
76.699402 ; 1.999058 ; 0.097501 ; 0.001000 ; 0.199906
76.799400 ; 1.999068 ; 0.097601 ; 0.001000 ; 0.199907
76.899399 ; 1.999077 ; 0.097701 ; 0.001000 ; 0.199908
76.999397 ; 1.999086 ; 0.097801 ; 0.001000 ; 0.199909
77.099396 ; 1.999095 ; 0.097901 ; 0.001000 ; 0.199910
77.199394 ; 1.999104 ; 0.098001 ; 0.001000 ; 0.199910
77.299393 ; 1.999113 ; 0.098101 ; 0.001000 ; 0.199911
77.399391 ; 1.999122 ; 0.098201 ; 0.001000 ; 0.199912
77.499390 ; 1.999131 ; 0.098301 ; 0.001000 ; 0.199913
77.599388 ; 1.999140 ; 0.098401 ; 0.001000 ; 0.199914
77.699387 ; 1.999148 ; 0.098501 ; 0.001000 ; 0.199915
77.799385 ; 1.999156 ; 0.098601 ; 0.001000 ; 0.199916
77.899384 ; 1.999165 ; 0.098701 ; 0.001000 ; 0.199916
77.999382 ; 1.999173 ; 0.098801 ; 0.001000 ; 0.199917
78.099380 ; 1.999182 ; 0.098901 ; 0.001000 ; 0.199918
78.199379 ; 1.999190 ; 0.099001 ; 0.001000 ; 0.199919
78.299377 ; 1.999198 ; 0.099101 ; 0.001000 ; 0.199920
78.399376 ; 1.999206 ; 0.099201 ; 0.001000 ; 0.199921
78.499374 ; 1.999214 ; 0.099301 ; 0.001000 ; 0.199921
78.599373 ; 1.999222 ; 0.099401 ; 0.001000 ; 0.199922
78.699371 ; 1.999229 ; 0.099501 ; 0.001000 ; 0.199923
78.799370 ; 1.999237 ; 0.099601 ; 0.001000 ; 0.199924
78.899368 ; 1.999245 ; 0.099701 ; 0.001000 ; 0.199924
78.999367 ; 1.999252 ; 0.099801 ; 0.001000 ; 0.199925
79.099365 ; 1.999260 ; 0.099901 ; 0.001000 ; 0.199926
79.199364 ; 1.999267 ; 0.100001 ; 0.001000 ; 0.199927
79.299362 ; 1.999274 ; 0.100101 ; 0.001000 ; 0.199927
79.399361 ; 1.999282 ; 0.100201 ; 0.001000 ; 0.199928
79.499359 ; 1.999289 ; 0.100301 ; 0.001000 ; 0.199929
79.599358 ; 1.999296 ; 0.100401 ; 0.001000 ; 0.199930
79.699356 ; 1.999303 ; 0.100501 ; 0.001000 ; 0.199930
79.799355 ; 1.999310 ; 0.100601 ; 0.001000 ; 0.199931
79.899353 ; 1.999317 ; 0.100701 ; 0.001000 ; 0.199932
79.999352 ; 1.999323 ; 0.100801 ; 0.001000 ; 0.199932
80.099350 ; 1.999330 ; 0.100901 ; 0.001000 ; 0.199933
80.199348 ; 1.999337 ; 0.101001 ; 0.001000 ; 0.199934
80.299347 ; 1.999344 ; 0.101101 ; 0.001000 ; 0.199934
80.399345 ; 1.999350 ; 0.101201 ; 0.001000 ; 0.199935
80.499344 ; 1.999357 ; 0.101301 ; 0.001000 ; 0.199936
80.599342 ; 1.999363 ; 0.101401 ; 0.001000 ; 0.199936
80.699341 ; 1.999369 ; 0.101501 ; 0.001000 ; 0.199937
80.799339 ; 1.999376 ; 0.101601 ; 0.001000 ; 0.199938
80.899338 ; 1.999382 ; 0.101701 ; 0.001000 ; 0.199938
80.999336 ; 1.999388 ; 0.101801 ; 0.001000 ; 0.199939
81.099335 ; 1.999394 ; 0.101901 ; 0.001000 ; 0.199939
81.199333 ; 1.999400 ; 0.102001 ; 0.001000 ; 0.199940
81.299332 ; 1.999406 ; 0.102101 ; 0.001000 ; 0.199941
81.399330 ; 1.999412 ; 0.102201 ; 0.001000 ; 0.199941
81.499329 ; 1.999418 ; 0.102301 ; 0.001000 ; 0.199942
81.599327 ; 1.999424 ; 0.102401 ; 0.001000 ; 0.199942
81.699326 ; 1.999429 ; 0.102501 ; 0.001000 ; 0.199943
81.799324 ; 1.999435 ; 0.102601 ; 0.001000 ; 0.199944
81.899323 ; 1.999441 ; 0.102701 ; 0.001000 ; 0.199944
81.999321 ; 1.999446 ; 0.102801 ; 0.001000 ; 0.199945
82.099319 ; 1.999452 ; 0.102901 ; 0.001000 ; 0.199945
82.199318 ; 1.999457 ; 0.103001 ; 0.001000 ; 0.199946
82.299316 ; 1.999463 ; 0.103101 ; 0.001000 ; 0.199946
82.399315 ; 1.999468 ; 0.103201 ; 0.001000 ; 0.199947
82.499313 ; 1.999473 ; 0.103301 ; 0.001000 ; 0.199947
82.599312 ; 1.999479 ; 0.103401 ; 0.001000 ; 0.199948
82.699310 ; 1.999484 ; 0.103501 ; 0.001000 ; 0.199948
82.799309 ; 1.999489 ; 0.103601 ; 0.001000 ; 0.199949
82.899307 ; 1.999494 ; 0.103701 ; 0.001000 ; 0.199949
82.999306 ; 1.999499 ; 0.103801 ; 0.001000 ; 0.199950
83.099304 ; 1.999504 ; 0.103901 ; 0.001000 ; 0.199950
83.199303 ; 1.999509 ; 0.104001 ; 0.001000 ; 0.199951
83.299301 ; 1.999514 ; 0.104101 ; 0.001000 ; 0.199951
83.399300 ; 1.999519 ; 0.104201 ; 0.001000 ; 0.199952
83.499298 ; 1.999524 ; 0.104301 ; 0.001000 ; 0.199952
83.599297 ; 1.999528 ; 0.104401 ; 0.001000 ; 0.199953
83.699295 ; 1.999533 ; 0.104501 ; 0.001000 ; 0.199953
83.799294 ; 1.999537 ; 0.104601 ; 0.001000 ; 0.199954
83.899292 ; 1.999542 ; 0.104701 ; 0.001000 ; 0.199954
83.999290 ; 1.999547 ; 0.104801 ; 0.001000 ; 0.199955
84.099289 ; 1.999551 ; 0.104901 ; 0.001000 ; 0.199955
84.199287 ; 1.999556 ; 0.105001 ; 0.001000 ; 0.199956
84.299286 ; 1.999560 ; 0.105101 ; 0.001000 ; 0.199956
84.399284 ; 1.999565 ; 0.105201 ; 0.001000 ; 0.199956
84.499283 ; 1.999569 ; 0.105301 ; 0.001000 ; 0.199957
84.599281 ; 1.999573 ; 0.105401 ; 0.001000 ; 0.199957
84.699280 ; 1.999577 ; 0.105501 ; 0.001000 ; 0.199958
84.799278 ; 1.999582 ; 0.105601 ; 0.001000 ; 0.199958
84.899277 ; 1.999586 ; 0.105701 ; 0.001000 ; 0.199959
84.999275 ; 1.999590 ; 0.105801 ; 0.001000 ; 0.199959
85.099274 ; 1.999594 ; 0.105901 ; 0.001000 ; 0.199959
85.199272 ; 1.999598 ; 0.106001 ; 0.001000 ; 0.199960
85.299271 ; 1.999602 ; 0.106101 ; 0.001000 ; 0.199960
85.399269 ; 1.999606 ; 0.106201 ; 0.001000 ; 0.199961
85.499268 ; 1.999610 ; 0.106301 ; 0.001000 ; 0.199961
85.599266 ; 1.999614 ; 0.106401 ; 0.001000 ; 0.199961
85.699265 ; 1.999618 ; 0.106501 ; 0.001000 ; 0.199962
85.799263 ; 1.999622 ; 0.106601 ; 0.001000 ; 0.199962
85.899261 ; 1.999625 ; 0.106701 ; 0.001000 ; 0.199963
85.999260 ; 1.999629 ; 0.106801 ; 0.001000 ; 0.199963
86.099258 ; 1.999633 ; 0.106901 ; 0.001000 ; 0.199963
86.199257 ; 1.999636 ; 0.107001 ; 0.001000 ; 0.199964
86.299255 ; 1.999640 ; 0.107101 ; 0.001000 ; 0.199964
86.399254 ; 1.999644 ; 0.107201 ; 0.001000 ; 0.199964
86.499252 ; 1.999647 ; 0.107301 ; 0.001000 ; 0.199965
86.599251 ; 1.999651 ; 0.107401 ; 0.001000 ; 0.199965
86.699249 ; 1.999654 ; 0.107501 ; 0.001000 ; 0.199965
86.799248 ; 1.999658 ; 0.107601 ; 0.001000 ; 0.199966
86.899246 ; 1.999661 ; 0.107701 ; 0.001000 ; 0.199966
86.999245 ; 1.999664 ; 0.107801 ; 0.001000 ; 0.199966
87.099243 ; 1.999668 ; 0.107901 ; 0.001000 ; 0.199967
87.199242 ; 1.999671 ; 0.108001 ; 0.001000 ; 0.199967
87.299240 ; 1.999674 ; 0.108101 ; 0.001000 ; 0.199967
87.399239 ; 1.999678 ; 0.108201 ; 0.001000 ; 0.199968
87.499237 ; 1.999681 ; 0.108301 ; 0.001000 ; 0.199968
87.599236 ; 1.999684 ; 0.108401 ; 0.001000 ; 0.199968
87.699234 ; 1.999687 ; 0.108501 ; 0.001000 ; 0.199969
87.799232 ; 1.999690 ; 0.108601 ; 0.001000 ; 0.199969
87.899231 ; 1.999693 ; 0.108701 ; 0.001000 ; 0.199969
87.999229 ; 1.999696 ; 0.108801 ; 0.001000 ; 0.199970
88.099228 ; 1.999699 ; 0.108901 ; 0.001000 ; 0.199970
88.199226 ; 1.999702 ; 0.109001 ; 0.001000 ; 0.199970
88.299225 ; 1.999705 ; 0.109101 ; 0.001000 ; 0.199971
88.399223 ; 1.999708 ; 0.109201 ; 0.001000 ; 0.199971
88.499222 ; 1.999711 ; 0.109301 ; 0.001000 ; 0.199971
88.599220 ; 1.999714 ; 0.109401 ; 0.001000 ; 0.199971
88.699219 ; 1.999717 ; 0.109501 ; 0.001000 ; 0.199972
88.799217 ; 1.999720 ; 0.109601 ; 0.001000 ; 0.199972
88.899216 ; 1.999723 ; 0.109701 ; 0.001000 ; 0.199972
88.999214 ; 1.999725 ; 0.109801 ; 0.001000 ; 0.199973
89.099213 ; 1.999728 ; 0.109901 ; 0.001000 ; 0.199973
89.199211 ; 1.999731 ; 0.110001 ; 0.001000 ; 0.199973
89.299210 ; 1.999733 ; 0.110101 ; 0.001000 ; 0.199973
89.399208 ; 1.999736 ; 0.110201 ; 0.001000 ; 0.199974
89.499207 ; 1.999739 ; 0.110301 ; 0.001000 ; 0.199974
89.599205 ; 1.999741 ; 0.110401 ; 0.001000 ; 0.199974
89.699203 ; 1.999744 ; 0.110501 ; 0.001000 ; 0.199974
89.799202 ; 1.999747 ; 0.110601 ; 0.001000 ; 0.199975
89.899200 ; 1.999749 ; 0.110701 ; 0.001000 ; 0.199975
89.999199 ; 1.999752 ; 0.110801 ; 0.001000 ; 0.199975
90.099197 ; 1.999754 ; 0.110901 ; 0.001000 ; 0.199975
90.199196 ; 1.999756 ; 0.111001 ; 0.001000 ; 0.199976
90.299194 ; 1.999759 ; 0.111101 ; 0.001000 ; 0.199976
90.399193 ; 1.999761 ; 0.111201 ; 0.001000 ; 0.199976
90.499191 ; 1.999763 ; 0.111301 ; 0.001000 ; 0.199976
90.599190 ; 1.999766 ; 0.111401 ; 0.001000 ; 0.199977
90.699188 ; 1.999768 ; 0.111501 ; 0.001000 ; 0.199977
90.799187 ; 1.999771 ; 0.111601 ; 0.001000 ; 0.199977
90.899185 ; 1.999773 ; 0.111701 ; 0.001000 ; 0.199977
90.999184 ; 1.999775 ; 0.111801 ; 0.001000 ; 0.199978
91.099182 ; 1.999777 ; 0.111901 ; 0.001000 ; 0.199978
91.199181 ; 1.999780 ; 0.112001 ; 0.001000 ; 0.199978
91.299179 ; 1.999782 ; 0.112101 ; 0.001000 ; 0.199978
91.399178 ; 1.999784 ; 0.112201 ; 0.001000 ; 0.199978
91.499176 ; 1.999786 ; 0.112301 ; 0.001000 ; 0.199979
91.599174 ; 1.999788 ; 0.112401 ; 0.001000 ; 0.199979
91.699173 ; 1.999790 ; 0.112501 ; 0.001000 ; 0.199979
91.799171 ; 1.999792 ; 0.112601 ; 0.001000 ; 0.199979
91.899170 ; 1.999794 ; 0.112701 ; 0.001000 ; 0.199979
91.999168 ; 1.999797 ; 0.112801 ; 0.001000 ; 0.199980
92.099167 ; 1.999799 ; 0.112901 ; 0.001000 ; 0.199980
92.199165 ; 1.999801 ; 0.113001 ; 0.001000 ; 0.199980
92.299164 ; 1.999803 ; 0.113101 ; 0.001000 ; 0.199980
92.399162 ; 1.999805 ; 0.113201 ; 0.001000 ; 0.199980
92.499161 ; 1.999806 ; 0.113301 ; 0.001000 ; 0.199981
92.599159 ; 1.999808 ; 0.113401 ; 0.001000 ; 0.199981
92.699158 ; 1.999810 ; 0.113501 ; 0.001000 ; 0.199981
92.799156 ; 1.999812 ; 0.113601 ; 0.001000 ; 0.199981
92.899155 ; 1.999814 ; 0.113701 ; 0.001000 ; 0.199981
92.999153 ; 1.999816 ; 0.113801 ; 0.001000 ; 0.199982
93.099152 ; 1.999818 ; 0.113901 ; 0.001000 ; 0.199982
93.199150 ; 1.999820 ; 0.114001 ; 0.001000 ; 0.199982
93.299149 ; 1.999821 ; 0.114101 ; 0.001000 ; 0.199982
93.399147 ; 1.999823 ; 0.114201 ; 0.001000 ; 0.199982
93.499146 ; 1.999825 ; 0.114301 ; 0.001000 ; 0.199982
93.599144 ; 1.999827 ; 0.114401 ; 0.001000 ; 0.199983
93.699142 ; 1.999828 ; 0.114501 ; 0.001000 ; 0.199983
93.799141 ; 1.999830 ; 0.114601 ; 0.001000 ; 0.199983
93.899139 ; 1.999832 ; 0.114701 ; 0.001000 ; 0.199983
93.999138 ; 1.999833 ; 0.114801 ; 0.001000 ; 0.199983
94.099136 ; 1.999835 ; 0.114901 ; 0.001000 ; 0.199984
94.199135 ; 1.999837 ; 0.115001 ; 0.001000 ; 0.199984
94.299133 ; 1.999838 ; 0.115101 ; 0.001000 ; 0.199984
94.399132 ; 1.999840 ; 0.115201 ; 0.001000 ; 0.199984
94.499130 ; 1.999842 ; 0.115301 ; 0.001000 ; 0.199984
94.599129 ; 1.999843 ; 0.115401 ; 0.001000 ; 0.199984
94.699127 ; 1.999845 ; 0.115501 ; 0.001000 ; 0.199984
94.799126 ; 1.999846 ; 0.115601 ; 0.001000 ; 0.199985
94.899124 ; 1.999848 ; 0.115701 ; 0.001000 ; 0.199985
94.999123 ; 1.999849 ; 0.115801 ; 0.001000 ; 0.199985
95.099121 ; 1.999851 ; 0.115901 ; 0.001000 ; 0.199985
95.199120 ; 1.999852 ; 0.116001 ; 0.001000 ; 0.199985
95.299118 ; 1.999854 ; 0.116101 ; 0.001000 ; 0.199985
95.399117 ; 1.999855 ; 0.116201 ; 0.001000 ; 0.199986
95.499115 ; 1.999857 ; 0.116301 ; 0.001000 ; 0.199986
95.599113 ; 1.999858 ; 0.116401 ; 0.001000 ; 0.199986
95.699112 ; 1.999859 ; 0.116501 ; 0.001000 ; 0.199986
95.799110 ; 1.999861 ; 0.116601 ; 0.001000 ; 0.199986
95.899109 ; 1.999862 ; 0.116701 ; 0.001000 ; 0.199986
95.999107 ; 1.999864 ; 0.116801 ; 0.001000 ; 0.199986
96.099106 ; 1.999865 ; 0.116901 ; 0.001000 ; 0.199987
96.199104 ; 1.999866 ; 0.117001 ; 0.001000 ; 0.199987
96.299103 ; 1.999868 ; 0.117101 ; 0.001000 ; 0.199987
96.399101 ; 1.999869 ; 0.117201 ; 0.001000 ; 0.199987
96.499100 ; 1.999870 ; 0.117301 ; 0.001000 ; 0.199987
96.599098 ; 1.999872 ; 0.117401 ; 0.001000 ; 0.199987
96.699097 ; 1.999873 ; 0.117501 ; 0.001000 ; 0.199987
96.799095 ; 1.999874 ; 0.117601 ; 0.001000 ; 0.199987
96.899094 ; 1.999875 ; 0.117701 ; 0.001000 ; 0.199988
96.999092 ; 1.999877 ; 0.117801 ; 0.001000 ; 0.199988
97.099091 ; 1.999878 ; 0.117901 ; 0.001000 ; 0.199988
97.199089 ; 1.999879 ; 0.118001 ; 0.001000 ; 0.199988
97.299088 ; 1.999880 ; 0.118101 ; 0.001000 ; 0.199988
97.399086 ; 1.999881 ; 0.118201 ; 0.001000 ; 0.199988
97.499084 ; 1.999883 ; 0.118301 ; 0.001000 ; 0.199988
97.599083 ; 1.999884 ; 0.118401 ; 0.001000 ; 0.199988
97.699081 ; 1.999885 ; 0.118501 ; 0.001000 ; 0.199988
97.799080 ; 1.999886 ; 0.118601 ; 0.001000 ; 0.199989
97.899078 ; 1.999887 ; 0.118701 ; 0.001000 ; 0.199989
97.999077 ; 1.999888 ; 0.118801 ; 0.001000 ; 0.199989
98.099075 ; 1.999889 ; 0.118901 ; 0.001000 ; 0.199989
98.199074 ; 1.999891 ; 0.119001 ; 0.001000 ; 0.199989
98.299072 ; 1.999892 ; 0.119101 ; 0.001000 ; 0.199989
98.399071 ; 1.999893 ; 0.119201 ; 0.001000 ; 0.199989
98.499069 ; 1.999894 ; 0.119301 ; 0.001000 ; 0.199989
98.599068 ; 1.999895 ; 0.119401 ; 0.001000 ; 0.199989
98.699066 ; 1.999896 ; 0.119501 ; 0.001000 ; 0.199990
98.799065 ; 1.999897 ; 0.119601 ; 0.001000 ; 0.199990
98.899063 ; 1.999898 ; 0.119701 ; 0.001000 ; 0.199990
98.999062 ; 1.999899 ; 0.119801 ; 0.001000 ; 0.199990
99.099060 ; 1.999900 ; 0.119901 ; 0.001000 ; 0.199990
99.199059 ; 1.999901 ; 0.120001 ; 0.001000 ; 0.199990
99.299057 ; 1.999902 ; 0.120101 ; 0.001000 ; 0.199990
99.399055 ; 1.999903 ; 0.120201 ; 0.001000 ; 0.199990
99.499054 ; 1.999904 ; 0.120301 ; 0.001000 ; 0.199990
99.599052 ; 1.999905 ; 0.120401 ; 0.001000 ; 0.199990
99.699051 ; 1.999906 ; 0.120501 ; 0.001000 ; 0.199991
99.799049 ; 1.999907 ; 0.120601 ; 0.001000 ; 0.199991
99.899048 ; 1.999908 ; 0.120701 ; 0.001000 ; 0.199991
