0.609000 ; 54.642675 ; -0.814233 ; 0.022469 ; 0.535885 ; 0.609506 
0.610000 ; 54.657925 ; -0.813623 ; 0.022436 ; 0.535879 ; 0.610506 
0.611000 ; 54.673200 ; -0.813012 ; 0.022403 ; 0.535873 ; 0.611506 
0.612000 ; 54.688500 ; -0.812400 ; 0.022370 ; 0.535867 ; 0.612506 
0.613000 ; 54.703825 ; -0.811787 ; 0.022337 ; 0.535861 ; 0.613506 
0.614000 ; 54.719175 ; -0.811173 ; 0.022304 ; 0.535855 ; 0.614506 
0.615000 ; 54.734550 ; -0.810558 ; 0.022272 ; 0.535849 ; 0.615506 
0.616000 ; 54.749951 ; -0.809942 ; 0.022239 ; 0.535844 ; 0.616506 
0.617000 ; 54.765376 ; -0.809325 ; 0.022207 ; 0.535838 ; 0.617506 
0.618000 ; 54.780826 ; -0.808707 ; 0.022175 ; 0.535832 ; 0.618506 
0.619000 ; 54.796301 ; -0.808088 ; 0.022143 ; 0.535826 ; 0.619506 
0.620000 ; 54.811801 ; -0.807468 ; 0.022111 ; 0.535821 ; 0.620506 
0.621000 ; 54.827326 ; -0.806847 ; 0.022079 ; 0.535815 ; 0.621506 
0.622000 ; 54.842877 ; -0.806225 ; 0.022048 ; 0.535810 ; 0.622506 
0.623000 ; 54.858452 ; -0.805602 ; 0.022016 ; 0.535804 ; 0.623506 
0.624000 ; 54.874052 ; -0.804978 ; 0.021985 ; 0.535799 ; 0.624506 
0.625000 ; 54.889677 ; -0.804353 ; 0.021954 ; 0.535793 ; 0.625506 
0.626000 ; 54.905327 ; -0.803727 ; 0.021922 ; 0.535788 ; 0.626506 
0.627000 ; 54.921002 ; -0.803100 ; 0.021892 ; 0.535782 ; 0.627506 
0.628000 ; 54.936703 ; -0.802472 ; 0.021861 ; 0.535777 ; 0.628506 
0.629000 ; 54.952428 ; -0.801843 ; 0.021830 ; 0.535772 ; 0.629506 
0.630000 ; 54.968178 ; -0.801213 ; 0.021799 ; 0.535766 ; 0.630506 
0.631000 ; 54.983953 ; -0.800582 ; 0.021769 ; 0.535761 ; 0.631506 
0.632000 ; 54.999753 ; -0.799950 ; 0.021739 ; 0.535756 ; 0.632506 
0.633000 ; 55.015578 ; -0.799317 ; 0.021708 ; 0.535750 ; 0.633506 
0.634000 ; 55.031428 ; -0.798683 ; 0.021678 ; 0.535745 ; 0.634506 
0.635000 ; 55.047304 ; -0.798048 ; 0.021648 ; 0.535740 ; 0.635506 
0.636000 ; 55.063204 ; -0.797412 ; 0.021619 ; 0.535735 ; 0.636506 
0.637000 ; 55.079129 ; -0.796775 ; 0.021589 ; 0.535730 ; 0.637506 
0.638000 ; 55.095079 ; -0.796137 ; 0.021559 ; 0.535725 ; 0.638506 
0.639000 ; 55.111054 ; -0.795498 ; 0.021530 ; 0.535720 ; 0.639506 
0.640000 ; 55.127054 ; -0.794858 ; 0.021500 ; 0.535715 ; 0.640506 
0.641000 ; 55.143080 ; -0.794217 ; 0.021471 ; 0.535710 ; 0.641506 
0.642000 ; 55.159130 ; -0.793575 ; 0.021442 ; 0.535705 ; 0.642506 
0.643000 ; 55.175205 ; -0.792932 ; 0.021413 ; 0.535700 ; 0.643506 
0.644000 ; 55.191305 ; -0.792288 ; 0.021384 ; 0.535695 ; 0.644506 
0.645000 ; 55.207430 ; -0.791643 ; 0.021355 ; 0.535690 ; 0.645506 
0.646000 ; 55.223580 ; -0.790997 ; 0.021327 ; 0.535685 ; 0.646506 
0.647000 ; 55.239756 ; -0.790350 ; 0.021298 ; 0.535681 ; 0.647506 
0.648000 ; 55.255956 ; -0.789702 ; 0.021270 ; 0.535676 ; 0.648506 
0.649000 ; 55.272181 ; -0.789053 ; 0.021241 ; 0.535671 ; 0.649506 
0.650000 ; 55.288431 ; -0.788403 ; 0.021213 ; 0.535666 ; 0.650507 
0.651000 ; 55.304706 ; -0.787752 ; 0.021185 ; 0.535662 ; 0.651507 
0.652000 ; 55.321006 ; -0.787100 ; 0.021157 ; 0.535657 ; 0.652507 
0.653000 ; 55.337332 ; -0.786447 ; 0.021129 ; 0.535652 ; 0.653507 
0.654000 ; 55.353682 ; -0.785793 ; 0.021101 ; 0.535648 ; 0.654507 
0.655000 ; 55.370057 ; -0.785138 ; 0.021073 ; 0.535643 ; 0.655507 
0.656000 ; 55.386457 ; -0.784482 ; 0.021046 ; 0.535639 ; 0.656507 
0.657000 ; 55.402882 ; -0.783825 ; 0.021018 ; 0.535634 ; 0.657507 
0.658000 ; 55.419332 ; -0.783167 ; 0.020991 ; 0.535629 ; 0.658507 
0.659000 ; 55.435808 ; -0.782508 ; 0.020963 ; 0.535625 ; 0.659507 
0.660000 ; 55.452308 ; -0.781848 ; 0.020936 ; 0.535621 ; 0.660507 
0.661000 ; 55.468833 ; -0.781187 ; 0.020909 ; 0.535616 ; 0.661507 
0.662000 ; 55.485383 ; -0.780525 ; 0.020882 ; 0.535612 ; 0.662507 
0.663000 ; 55.501958 ; -0.779862 ; 0.020855 ; 0.535607 ; 0.663507 
0.664000 ; 55.518558 ; -0.779198 ; 0.020828 ; 0.535603 ; 0.664507 
0.665000 ; 55.535183 ; -0.778533 ; 0.020802 ; 0.535599 ; 0.665507 
0.666000 ; 55.551834 ; -0.777867 ; 0.020775 ; 0.535594 ; 0.666507 
0.667000 ; 55.568509 ; -0.777200 ; 0.020749 ; 0.535590 ; 0.667507 
0.668000 ; 55.585209 ; -0.776532 ; 0.020722 ; 0.535586 ; 0.668507 
0.669000 ; 55.601934 ; -0.775863 ; 0.020696 ; 0.535581 ; 0.669507 
0.670000 ; 55.618684 ; -0.775193 ; 0.020670 ; 0.535577 ; 0.670507 
0.671000 ; 55.635459 ; -0.774522 ; 0.020644 ; 0.535573 ; 0.671507 
0.672000 ; 55.652260 ; -0.773850 ; 0.020618 ; 0.535569 ; 0.672507 
0.673000 ; 55.669085 ; -0.773177 ; 0.020592 ; 0.535565 ; 0.673507 
0.674000 ; 55.685935 ; -0.772503 ; 0.020566 ; 0.535561 ; 0.674507 
0.675000 ; 55.702810 ; -0.771828 ; 0.020540 ; 0.535556 ; 0.675507 
0.676000 ; 55.719710 ; -0.771152 ; 0.020514 ; 0.535552 ; 0.676507 
0.677000 ; 55.736636 ; -0.770475 ; 0.020489 ; 0.535548 ; 0.677507 
0.678000 ; 55.753586 ; -0.769797 ; 0.020463 ; 0.535544 ; 0.678507 
0.679000 ; 55.770561 ; -0.769118 ; 0.020438 ; 0.535540 ; 0.679507 
0.680000 ; 55.787561 ; -0.768438 ; 0.020413 ; 0.535536 ; 0.680507 
0.681000 ; 55.804586 ; -0.767757 ; 0.020388 ; 0.535532 ; 0.681507 
0.682000 ; 55.821636 ; -0.767075 ; 0.020362 ; 0.535528 ; 0.682507 
0.683000 ; 55.838712 ; -0.766392 ; 0.020337 ; 0.535524 ; 0.683507 
0.684000 ; 55.855812 ; -0.765708 ; 0.020313 ; 0.535521 ; 0.684507 
0.685000 ; 55.872937 ; -0.765023 ; 0.020288 ; 0.535517 ; 0.685507 
0.686000 ; 55.890087 ; -0.764337 ; 0.020263 ; 0.535513 ; 0.686507 
0.687000 ; 55.907262 ; -0.763650 ; 0.020238 ; 0.535509 ; 0.687507 
0.688000 ; 55.924462 ; -0.762962 ; 0.020214 ; 0.535505 ; 0.688507 
0.689000 ; 55.941688 ; -0.762272 ; 0.020189 ; 0.535501 ; 0.689507 
0.690000 ; 55.958938 ; -0.761582 ; 0.020165 ; 0.535498 ; 0.690507 
0.691000 ; 55.976213 ; -0.760891 ; 0.020140 ; 0.535494 ; 0.691507 
0.692000 ; 55.993513 ; -0.760199 ; 0.020116 ; 0.535490 ; 0.692507 
0.693000 ; 56.010838 ; -0.759506 ; 0.020092 ; 0.535486 ; 0.693507 
0.694000 ; 56.028188 ; -0.758812 ; 0.020068 ; 0.535483 ; 0.694507 
0.695000 ; 56.045564 ; -0.758117 ; 0.020044 ; 0.535479 ; 0.695507 
0.696000 ; 56.062964 ; -0.757421 ; 0.020020 ; 0.535475 ; 0.696507 
0.697000 ; 56.080389 ; -0.756724 ; 0.019996 ; 0.535472 ; 0.697507 
0.698000 ; 56.097839 ; -0.756026 ; 0.019972 ; 0.535468 ; 0.698507 
0.699000 ; 56.115314 ; -0.755327 ; 0.019949 ; 0.535464 ; 0.699507 
0.700000 ; 56.132814 ; -0.754627 ; 0.019925 ; 0.535461 ; 0.700507 
0.701000 ; 56.150340 ; -0.753926 ; 0.019902 ; 0.535457 ; 0.701507 
0.702000 ; 56.167890 ; -0.753224 ; 0.019878 ; 0.535454 ; 0.702507 
0.703000 ; 56.185465 ; -0.752521 ; 0.019855 ; 0.535450 ; 0.703507 
0.704000 ; 56.203065 ; -0.751817 ; 0.019832 ; 0.535447 ; 0.704507 
0.705000 ; 56.220690 ; -0.751112 ; 0.019808 ; 0.535443 ; 0.705507 
0.706000 ; 56.238341 ; -0.750406 ; 0.019785 ; 0.535440 ; 0.706507 
0.707000 ; 56.256016 ; -0.749699 ; 0.019762 ; 0.535436 ; 0.707507 
0.708000 ; 56.273716 ; -0.748991 ; 0.019739 ; 0.535433 ; 0.708507 
0.709000 ; 56.291441 ; -0.748282 ; 0.019716 ; 0.535429 ; 0.709507 
0.710000 ; 56.309191 ; -0.747572 ; 0.019694 ; 0.535426 ; 0.710507 
0.711000 ; 56.326966 ; -0.746861 ; 0.019671 ; 0.535423 ; 0.711507 
0.712000 ; 56.344767 ; -0.746149 ; 0.019648 ; 0.535419 ; 0.712507 
0.713000 ; 56.362592 ; -0.745436 ; 0.019626 ; 0.535416 ; 0.713507 
0.714000 ; 56.380442 ; -0.744722 ; 0.019603 ; 0.535413 ; 0.714507 
0.715000 ; 56.398317 ; -0.744007 ; 0.019581 ; 0.535409 ; 0.715507 
0.716000 ; 56.416217 ; -0.743291 ; 0.019558 ; 0.535406 ; 0.716507 
0.717000 ; 56.434142 ; -0.742574 ; 0.019536 ; 0.535403 ; 0.717507 
0.718000 ; 56.452093 ; -0.741856 ; 0.019514 ; 0.535399 ; 0.718507 
0.719000 ; 56.470068 ; -0.741137 ; 0.019492 ; 0.535396 ; 0.719507 
0.720000 ; 56.488068 ; -0.740417 ; 0.019470 ; 0.535393 ; 0.720507 
0.721000 ; 56.506093 ; -0.739696 ; 0.019448 ; 0.535390 ; 0.721507 
0.722000 ; 56.524143 ; -0.738974 ; 0.019426 ; 0.535387 ; 0.722507 
0.723000 ; 56.542219 ; -0.738251 ; 0.019404 ; 0.535383 ; 0.723507 
0.724000 ; 56.560319 ; -0.737527 ; 0.019382 ; 0.535380 ; 0.724507 
0.725000 ; 56.578444 ; -0.736802 ; 0.019360 ; 0.535377 ; 0.725507 
0.726000 ; 56.596594 ; -0.736076 ; 0.019339 ; 0.535374 ; 0.726507 
0.727000 ; 56.614769 ; -0.735349 ; 0.019317 ; 0.535371 ; 0.727507 
0.728000 ; 56.632969 ; -0.734621 ; 0.019296 ; 0.535368 ; 0.728507 
0.729000 ; 56.651195 ; -0.733892 ; 0.019274 ; 0.535365 ; 0.729507 
0.730000 ; 56.669445 ; -0.733162 ; 0.019253 ; 0.535362 ; 0.730507 
0.731000 ; 56.687720 ; -0.732431 ; 0.019232 ; 0.535359 ; 0.731507 
0.732000 ; 56.706020 ; -0.731699 ; 0.019210 ; 0.535356 ; 0.732507 
0.733000 ; 56.724345 ; -0.730966 ; 0.019189 ; 0.535352 ; 0.733507 
0.734000 ; 56.742696 ; -0.730232 ; 0.019168 ; 0.535349 ; 0.734507 
0.735000 ; 56.761071 ; -0.729497 ; 0.019147 ; 0.535347 ; 0.735507 
0.736000 ; 56.779471 ; -0.728761 ; 0.019126 ; 0.535344 ; 0.736507 
0.737000 ; 56.797896 ; -0.728024 ; 0.019105 ; 0.535341 ; 0.737507 
0.738000 ; 56.816346 ; -0.727286 ; 0.019084 ; 0.535338 ; 0.738507 
0.739000 ; 56.834821 ; -0.726547 ; 0.019064 ; 0.535335 ; 0.739507 
0.740000 ; 56.853322 ; -0.725807 ; 0.019043 ; 0.535332 ; 0.740507 
0.741000 ; 56.871847 ; -0.725066 ; 0.019022 ; 0.535329 ; 0.741507 
0.742000 ; 56.890397 ; -0.724324 ; 0.019002 ; 0.535326 ; 0.742507 
0.743000 ; 56.908972 ; -0.723581 ; 0.018981 ; 0.535323 ; 0.743507 
0.744000 ; 56.927572 ; -0.722837 ; 0.018961 ; 0.535320 ; 0.744507 
0.745000 ; 56.946198 ; -0.722092 ; 0.018940 ; 0.535318 ; 0.745507 
0.746000 ; 56.964848 ; -0.721346 ; 0.018920 ; 0.535315 ; 0.746507 
0.747000 ; 56.983523 ; -0.720599 ; 0.018900 ; 0.535312 ; 0.747507 
0.748000 ; 57.002223 ; -0.719851 ; 0.018879 ; 0.535309 ; 0.748507 
0.749000 ; 57.020948 ; -0.719102 ; 0.018859 ; 0.535306 ; 0.749507 
0.750000 ; 57.039699 ; -0.718352 ; 0.018839 ; 0.535304 ; 0.750508 
0.751000 ; 57.058474 ; -0.717601 ; 0.018819 ; 0.535301 ; 0.751508 
0.752000 ; 57.077274 ; -0.716849 ; 0.018799 ; 0.535298 ; 0.752508 
0.753000 ; 57.096099 ; -0.716096 ; 0.018779 ; 0.535295 ; 0.753508 
0.754000 ; 57.114949 ; -0.715342 ; 0.018760 ; 0.535293 ; 0.754508 
0.755000 ; 57.133824 ; -0.714587 ; 0.018740 ; 0.535290 ; 0.755508 
0.756000 ; 57.152725 ; -0.713831 ; 0.018720 ; 0.535287 ; 0.756508 
0.757000 ; 57.171650 ; -0.713074 ; 0.018700 ; 0.535285 ; 0.757508 
0.758000 ; 57.190600 ; -0.712316 ; 0.018681 ; 0.535282 ; 0.758508 
0.759000 ; 57.209575 ; -0.711557 ; 0.018661 ; 0.535279 ; 0.759508 
0.760000 ; 57.228575 ; -0.710797 ; 0.018642 ; 0.535277 ; 0.760508 
0.761000 ; 57.247601 ; -0.710036 ; 0.018622 ; 0.535274 ; 0.761508 
0.762000 ; 57.266651 ; -0.709274 ; 0.018603 ; 0.535272 ; 0.762508 
0.763000 ; 57.285726 ; -0.708511 ; 0.018584 ; 0.535269 ; 0.763508 
0.764000 ; 57.304826 ; -0.707747 ; 0.018564 ; 0.535266 ; 0.764508 
0.765000 ; 57.323951 ; -0.706982 ; 0.018545 ; 0.535264 ; 0.765508 
0.766000 ; 57.343102 ; -0.706216 ; 0.018526 ; 0.535261 ; 0.766508 
0.767000 ; 57.362277 ; -0.705449 ; 0.018507 ; 0.535259 ; 0.767508 
0.768000 ; 57.381477 ; -0.704681 ; 0.018488 ; 0.535256 ; 0.768508 
0.769000 ; 57.400702 ; -0.703912 ; 0.018469 ; 0.535254 ; 0.769508 
0.770000 ; 57.419952 ; -0.703142 ; 0.018450 ; 0.535251 ; 0.770508 
0.771000 ; 57.439228 ; -0.702371 ; 0.018431 ; 0.535249 ; 0.771508 
0.772000 ; 57.458528 ; -0.701599 ; 0.018413 ; 0.535246 ; 0.772508 
0.773000 ; 57.477853 ; -0.700826 ; 0.018394 ; 0.535244 ; 0.773508 
0.774000 ; 57.497203 ; -0.700052 ; 0.018375 ; 0.535241 ; 0.774508 
0.775000 ; 57.516578 ; -0.699277 ; 0.018357 ; 0.535239 ; 0.775508 
0.776000 ; 57.535979 ; -0.698501 ; 0.018338 ; 0.535237 ; 0.776508 
0.777000 ; 57.555404 ; -0.697724 ; 0.018319 ; 0.535234 ; 0.777508 
0.778000 ; 57.574854 ; -0.696946 ; 0.018301 ; 0.535232 ; 0.778508 
0.779000 ; 57.594329 ; -0.696167 ; 0.018283 ; 0.535229 ; 0.779508 
0.780000 ; 57.613829 ; -0.695387 ; 0.018264 ; 0.535227 ; 0.780508 
0.781000 ; 57.633354 ; -0.694606 ; 0.018246 ; 0.535225 ; 0.781508 
0.782000 ; 57.652905 ; -0.693824 ; 0.018228 ; 0.535222 ; 0.782508 
0.783000 ; 57.672480 ; -0.693041 ; 0.018209 ; 0.535220 ; 0.783508 
0.784000 ; 57.692080 ; -0.692257 ; 0.018191 ; 0.535218 ; 0.784508 
0.785000 ; 57.711705 ; -0.691472 ; 0.018173 ; 0.535215 ; 0.785508 
0.786000 ; 57.731355 ; -0.690686 ; 0.018155 ; 0.535213 ; 0.786508 
0.787000 ; 57.751031 ; -0.689899 ; 0.018137 ; 0.535211 ; 0.787508 
0.788000 ; 57.770731 ; -0.689111 ; 0.018119 ; 0.535209 ; 0.788508 
0.789000 ; 57.790456 ; -0.688322 ; 0.018101 ; 0.535206 ; 0.789508 
0.790000 ; 57.810206 ; -0.687532 ; 0.018084 ; 0.535204 ; 0.790508 
0.791000 ; 57.829981 ; -0.686741 ; 0.018066 ; 0.535202 ; 0.791508 
0.792000 ; 57.849782 ; -0.685949 ; 0.018048 ; 0.535200 ; 0.792508 
0.793000 ; 57.869607 ; -0.685156 ; 0.018030 ; 0.535197 ; 0.793508 
0.794000 ; 57.889457 ; -0.684362 ; 0.018013 ; 0.535195 ; 0.794508 
0.795000 ; 57.909332 ; -0.683567 ; 0.017995 ; 0.535193 ; 0.795508 
0.796000 ; 57.929232 ; -0.682771 ; 0.017978 ; 0.535191 ; 0.796508 
0.797000 ; 57.949158 ; -0.681974 ; 0.017960 ; 0.535189 ; 0.797508 
0.798000 ; 57.969108 ; -0.681176 ; 0.017943 ; 0.535186 ; 0.798508 
0.799000 ; 57.989083 ; -0.680377 ; 0.017925 ; 0.535184 ; 0.799508 
0.800000 ; 58.009083 ; -0.679577 ; 0.017908 ; 0.535182 ; 0.800508 
0.801000 ; 58.029108 ; -0.678776 ; 0.017891 ; 0.535180 ; 0.801508 
0.802000 ; 58.049159 ; -0.677974 ; 0.017873 ; 0.535178 ; 0.802508 
0.803000 ; 58.069234 ; -0.677171 ; 0.017856 ; 0.535176 ; 0.803508 
0.804000 ; 58.089334 ; -0.676367 ; 0.017839 ; 0.535174 ; 0.804508 
0.805000 ; 58.109459 ; -0.675562 ; 0.017822 ; 0.535172 ; 0.805508 
0.806000 ; 58.129609 ; -0.674756 ; 0.017805 ; 0.535170 ; 0.806508 
0.807000 ; 58.149785 ; -0.673949 ; 0.017788 ; 0.535168 ; 0.807508 
0.808000 ; 58.169985 ; -0.673141 ; 0.017771 ; 0.535166 ; 0.808508 
0.809000 ; 58.190210 ; -0.672332 ; 0.017754 ; 0.535163 ; 0.809508 
0.810000 ; 58.210460 ; -0.671522 ; 0.017737 ; 0.535161 ; 0.810508 
0.811000 ; 58.230735 ; -0.670711 ; 0.017720 ; 0.535159 ; 0.811508 
0.812000 ; 58.251036 ; -0.669899 ; 0.017704 ; 0.535157 ; 0.812508 
0.813000 ; 58.271361 ; -0.669086 ; 0.017687 ; 0.535155 ; 0.813508 
0.814000 ; 58.291711 ; -0.668272 ; 0.017670 ; 0.535153 ; 0.814508 
0.815000 ; 58.312086 ; -0.667457 ; 0.017654 ; 0.535151 ; 0.815508 
0.816000 ; 58.332486 ; -0.666641 ; 0.017637 ; 0.535150 ; 0.816508 
0.817000 ; 58.352912 ; -0.665824 ; 0.017620 ; 0.535148 ; 0.817508 
0.818000 ; 58.373362 ; -0.665006 ; 0.017604 ; 0.535146 ; 0.818508 
0.819000 ; 58.393837 ; -0.664187 ; 0.017587 ; 0.535144 ; 0.819508 
0.820000 ; 58.414337 ; -0.663367 ; 0.017571 ; 0.535142 ; 0.820508 
0.821000 ; 58.434862 ; -0.662546 ; 0.017555 ; 0.535140 ; 0.821508 
0.822000 ; 58.455413 ; -0.661723 ; 0.017538 ; 0.535138 ; 0.822508 
0.823000 ; 58.475988 ; -0.660900 ; 0.017522 ; 0.535136 ; 0.823508 
0.824000 ; 58.496588 ; -0.660076 ; 0.017506 ; 0.535134 ; 0.824508 
0.825000 ; 58.517213 ; -0.659251 ; 0.017490 ; 0.535132 ; 0.825508 
0.826000 ; 58.537864 ; -0.658425 ; 0.017474 ; 0.535130 ; 0.826508 
0.827000 ; 58.558539 ; -0.657598 ; 0.017457 ; 0.535129 ; 0.827508 
0.828000 ; 58.579239 ; -0.656770 ; 0.017441 ; 0.535127 ; 0.828508 
0.829000 ; 58.599964 ; -0.655941 ; 0.017425 ; 0.535125 ; 0.829508 
0.830000 ; 58.620714 ; -0.655111 ; 0.017409 ; 0.535123 ; 0.830508 
0.831000 ; 58.641490 ; -0.654280 ; 0.017393 ; 0.535121 ; 0.831508 
0.832000 ; 58.662290 ; -0.653448 ; 0.017378 ; 0.535119 ; 0.832508 
0.833000 ; 58.683115 ; -0.652615 ; 0.017362 ; 0.535118 ; 0.833508 
0.834000 ; 58.703965 ; -0.651781 ; 0.017346 ; 0.535116 ; 0.834508 
0.835000 ; 58.724840 ; -0.650946 ; 0.017330 ; 0.535114 ; 0.835508 
0.836000 ; 58.745741 ; -0.650110 ; 0.017314 ; 0.535112 ; 0.836508 
0.837000 ; 58.766666 ; -0.649273 ; 0.017299 ; 0.535111 ; 0.837508 
0.838000 ; 58.787616 ; -0.648435 ; 0.017283 ; 0.535109 ; 0.838508 
0.839000 ; 58.808591 ; -0.647596 ; 0.017268 ; 0.535107 ; 0.839508 
0.840000 ; 58.829591 ; -0.646756 ; 0.017252 ; 0.535105 ; 0.840508 
0.841000 ; 58.850617 ; -0.645915 ; 0.017237 ; 0.535104 ; 0.841508 
0.842000 ; 58.871667 ; -0.642280 ; 0.017221 ; 0.535102 ; 0.842508 
0.843000 ; 58.892742 ; -0.636334 ; 0.017206 ; 0.535100 ; 0.843508 
0.844000 ; 58.913842 ; -0.630381 ; 0.017190 ; 0.535098 ; 0.844508 
0.845000 ; 58.934967 ; -0.624421 ; 0.017175 ; 0.535097 ; 0.845508 
0.846000 ; 58.956118 ; -0.618455 ; 0.017160 ; 0.535095 ; 0.846508 
0.847000 ; 58.977293 ; -0.612482 ; 0.017144 ; 0.535093 ; 0.847508 
0.848000 ; 58.998493 ; -0.606502 ; 0.017129 ; 0.535092 ; 0.848508 
0.849000 ; 59.019718 ; -0.600515 ; 0.017114 ; 0.535090 ; 0.849508 
0.850000 ; 59.040969 ; -0.594522 ; 0.017099 ; 0.535088 ; 0.850509 
0.851000 ; 59.062244 ; -0.588522 ; 0.017084 ; 0.535087 ; 0.851509 
0.852000 ; 59.083544 ; -0.582515 ; 0.017069 ; 0.535085 ; 0.852509 
0.853000 ; 59.104869 ; -0.576501 ; 0.017054 ; 0.535084 ; 0.853509 
0.854000 ; 59.126219 ; -0.570480 ; 0.017039 ; 0.535082 ; 0.854509 
0.855000 ; 59.147595 ; -0.564453 ; 0.017024 ; 0.535080 ; 0.855509 
0.856000 ; 59.168995 ; -0.558419 ; 0.017009 ; 0.535079 ; 0.856509 
0.857000 ; 59.190420 ; -0.552378 ; 0.016994 ; 0.535077 ; 0.857509 
0.858000 ; 59.211870 ; -0.546331 ; 0.016979 ; 0.535076 ; 0.858509 
0.859000 ; 59.233345 ; -0.540276 ; 0.016964 ; 0.535074 ; 0.859509 
0.860000 ; 59.254846 ; -0.534215 ; 0.016949 ; 0.535073 ; 0.860509 
0.861000 ; 59.276371 ; -0.528147 ; 0.016935 ; 0.535071 ; 0.861509 
0.862000 ; 59.297921 ; -0.522072 ; 0.016920 ; 0.535069 ; 0.862509 
0.863000 ; 59.319496 ; -0.515991 ; 0.016905 ; 0.535068 ; 0.863509 
0.864000 ; 59.341097 ; -0.509902 ; 0.016891 ; 0.535066 ; 0.864509 
0.865000 ; 59.362722 ; -0.503807 ; 0.016876 ; 0.535065 ; 0.865509 
0.866000 ; 59.384372 ; -0.497706 ; 0.016862 ; 0.535063 ; 0.866509 
0.867000 ; 59.406047 ; -0.491597 ; 0.016847 ; 0.535062 ; 0.867509 
0.868000 ; 59.427747 ; -0.485481 ; 0.016833 ; 0.535060 ; 0.868509 
0.869000 ; 59.449473 ; -0.479359 ; 0.016818 ; 0.535059 ; 0.869509 
0.870000 ; 59.471223 ; -0.473230 ; 0.016804 ; 0.535057 ; 0.870509 
0.871000 ; 59.492998 ; -0.467094 ; 0.016789 ; 0.535056 ; 0.871509 
0.872000 ; 59.514798 ; -0.460952 ; 0.016775 ; 0.535054 ; 0.872509 
0.873000 ; 59.536624 ; -0.454802 ; 0.016761 ; 0.535053 ; 0.873509 
0.874000 ; 59.558474 ; -0.448646 ; 0.016747 ; 0.535052 ; 0.874509 
0.875000 ; 59.580349 ; -0.442483 ; 0.016732 ; 0.535050 ; 0.875509 
0.876000 ; 59.602249 ; -0.436314 ; 0.016718 ; 0.535049 ; 0.876509 
0.877000 ; 59.624174 ; -0.430137 ; 0.016704 ; 0.535047 ; 0.877509 
0.878000 ; 59.646125 ; -0.423954 ; 0.016690 ; 0.535046 ; 0.878509 
0.879000 ; 59.668100 ; -0.417763 ; 0.016676 ; 0.535044 ; 0.879509 
0.880000 ; 59.690100 ; -0.411567 ; 0.016662 ; 0.535043 ; 0.880509 
0.881000 ; 59.712125 ; -0.405363 ; 0.016648 ; 0.535042 ; 0.881509 
0.882000 ; 59.734175 ; -0.399152 ; 0.016634 ; 0.535040 ; 0.882509 
0.883000 ; 59.756251 ; -0.392935 ; 0.016620 ; 0.535039 ; 0.883509 
0.884000 ; 59.778351 ; -0.386711 ; 0.016606 ; 0.535038 ; 0.884509 
0.885000 ; 59.800476 ; -0.380480 ; 0.016592 ; 0.535036 ; 0.885509 
0.886000 ; 59.822626 ; -0.374242 ; 0.016578 ; 0.535035 ; 0.886509 
0.887000 ; 59.844802 ; -0.367998 ; 0.016565 ; 0.535034 ; 0.887509 
0.888000 ; 59.867002 ; -0.361746 ; 0.016551 ; 0.535032 ; 0.888509 
0.889000 ; 59.889227 ; -0.355488 ; 0.016537 ; 0.535031 ; 0.889509 
0.890000 ; 59.911477 ; -0.349223 ; 0.016523 ; 0.535030 ; 0.890509 
0.891000 ; 59.933752 ; -0.342952 ; 0.016510 ; 0.535028 ; 0.891509 
0.892000 ; 59.956053 ; -0.336673 ; 0.016496 ; 0.535027 ; 0.892509 
0.893000 ; 59.978378 ; -0.330388 ; 0.016483 ; 0.535026 ; 0.893509 
0.894000 ; 60.000728 ; -0.324095 ; 0.016469 ; 0.535024 ; 0.894509 
0.895000 ; 60.023103 ; -0.317796 ; 0.016455 ; 0.535023 ; 0.895509 
0.896000 ; 60.045504 ; -0.311491 ; 0.016442 ; 0.535022 ; 0.896509 
0.897000 ; 60.067929 ; -0.305178 ; 0.016428 ; 0.535020 ; 0.897509 
0.898000 ; 60.090379 ; -0.298859 ; 0.016415 ; 0.535019 ; 0.898509 
0.899000 ; 60.112854 ; -0.292532 ; 0.016402 ; 0.535018 ; 0.899509 
0.900000 ; 60.135354 ; -0.286199 ; 0.016388 ; 0.535017 ; 0.900509 
0.901000 ; 60.157880 ; -0.279860 ; 0.016375 ; 0.535015 ; 0.901509 
0.902000 ; 60.180430 ; -0.273513 ; 0.016362 ; 0.535014 ; 0.902509 
0.903000 ; 60.203005 ; -0.267159 ; 0.016348 ; 0.535013 ; 0.903509 
0.904000 ; 60.225605 ; -0.260799 ; 0.016335 ; 0.535012 ; 0.904509 
0.905000 ; 60.248231 ; -0.254432 ; 0.016322 ; 0.535011 ; 0.905509 
0.906000 ; 60.270881 ; -0.248058 ; 0.016309 ; 0.535009 ; 0.906509 
0.907000 ; 60.293556 ; -0.241677 ; 0.016296 ; 0.535008 ; 0.907509 
0.908000 ; 60.316256 ; -0.235290 ; 0.016283 ; 0.535007 ; 0.908509 
0.909000 ; 60.338982 ; -0.228895 ; 0.016269 ; 0.535006 ; 0.909509 
0.910000 ; 60.361732 ; -0.222494 ; 0.016256 ; 0.535005 ; 0.910509 
0.911000 ; 60.384507 ; -0.216086 ; 0.016243 ; 0.535003 ; 0.911509 
0.912000 ; 60.407307 ; -0.209671 ; 0.016230 ; 0.535002 ; 0.912509 
